time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 14:3:09.2460,0.213,-0.261,-0.43,2.94,-0.01,-3.7,0.91,-0.3,-0.69
2022-01-28 14:3:09.2560,0.236,-0.254,-0.409,2.78,-0.13,-3.86,0.76,-0.31,-0.77
2022-01-28 14:3:09.2660,0.266,-0.254,-0.397,2.55,-0.22,-4.06,0.61,-0.29,-0.82
2022-01-28 14:3:09.2760,0.293,-0.256,-0.386,2.26,-0.24,-4.18,0.45,-0.24,-0.84
2022-01-28 14:3:09.2860,0.324,-0.255,-0.385,1.99,-0.22,-4.29,0.31,-0.21,-0.86
2022-01-28 14:3:09.2960,0.359,-0.251,-0.392,1.7,-0.21,-4.32,0.19,-0.22,-0.88
2022-01-28 14:3:09.3060,0.391,-0.251,-0.418,1.37,-0.23,-4.26,0.19,-0.22,-0.88
2022-01-28 14:3:09.3170,0.422,-0.26,-0.475,1.04,-0.2,-4.06,0.03,-0.59,-0.87
2022-01-28 14:3:09.3260,0.467,-0.267,-0.533,0.73,-0.09,-3.55,-0.01,-0.88,-0.86
2022-01-28 14:3:09.3360,0.508,-0.272,-0.592,0.26,0.04,-3.0,-0.04,-1.18,-0.85
2022-01-28 14:3:09.3460,0.534,-0.275,-0.66,-0.23,0.13,-2.5,-0.04,-1.18,-0.85
2022-01-28 14:3:09.3560,0.545,-0.269,-0.712,-0.59,0.21,-1.89,-0.04,-1.37,-0.88
2022-01-28 14:3:09.3650,0.545,-0.254,-0.762,-0.89,0.11,-1.0,-0.02,-1.07,-0.88
2022-01-28 14:3:09.3760,0.547,-0.241,-0.812,-0.94,0.01,-0.53,-0.01,-0.52,-0.81
2022-01-28 14:3:09.3860,0.56,-0.244,-0.867,-1.04,0.05,-0.02,-0.01,-0.52,-0.81
2022-01-28 14:3:09.3960,0.595,-0.253,-0.936,-1.04,0.05,-0.02,0.01,0.78,-0.48
2022-01-28 14:3:09.4070,0.65,-0.261,-0.994,-1.28,0.16,0.68,0.03,1.33,-0.28
2022-01-28 14:3:09.4170,0.701,-0.27,-1.064,-1.71,0.25,1.32,0.04,1.68,-0.09
2022-01-28 14:3:09.4260,0.745,-0.287,-1.149,-2.08,0.35,2.06,0.0,1.73,0.06
2022-01-28 14:3:09.4370,0.786,-0.308,-1.251,-2.37,0.51,2.96,-0.07,1.47,0.14
2022-01-28 14:3:09.4460,0.845,-0.328,-1.337,-2.64,0.71,4.03,-0.13,1.04,0.13
2022-01-28 14:3:09.4570,0.901,-0.345,-1.394,-3.12,0.91,4.96,-0.13,1.04,0.13
2022-01-28 14:3:09.4670,0.934,-0.349,-1.406,-3.63,1.09,5.59,-0.07,0.32,0.01
2022-01-28 14:3:09.4770,0.926,-0.339,-1.36,-3.96,1.16,5.79,0.09,0.36,-0.0
2022-01-28 14:3:09.4870,0.878,-0.313,-1.256,-3.43,0.81,4.5,0.31,0.7,0.05
2022-01-28 14:3:09.4970,0.831,-0.286,-1.144,-3.43,0.81,4.5,0.55,1.16,0.17
2022-01-28 14:3:09.5070,0.796,-0.276,-1.061,-2.86,0.49,3.45,0.75,1.49,0.36
2022-01-28 14:3:09.5160,0.77,-0.276,-1.027,-2.41,0.31,2.69,0.89,1.45,0.57
2022-01-28 14:3:09.5260,0.795,-0.299,-1.042,-2.14,0.27,2.56,0.96,0.95,0.71
2022-01-28 14:3:09.5360,0.859,-0.338,-1.102,-2.73,0.53,3.15,0.96,0.09,0.75
2022-01-28 14:3:09.5470,0.924,-0.382,-1.15,-3.45,0.85,3.67,0.89,-0.84,0.67
2022-01-28 14:3:09.5570,0.949,-0.41,-1.15,-3.45,0.85,3.67,0.76,-1.6,0.47
2022-01-28 14:3:09.5660,0.924,-0.415,-1.121,-3.88,1.07,3.66,0.55,-2.06,0.19
2022-01-28 14:3:09.5760,0.844,-0.398,-1.07,-3.3,0.92,2.74,0.27,-2.18,-0.11
2022-01-28 14:3:09.5870,0.734,-0.378,-0.999,-3.3,0.92,2.74,-0.03,-1.96,-0.37
2022-01-28 14:3:09.5970,0.628,-0.372,-0.921,-1.45,0.69,1.11,-0.31,-1.52,-0.54
2022-01-28 14:3:09.6070,0.554,-0.371,-0.849,-1.45,0.69,1.11,-0.31,-1.52,-0.54
2022-01-28 14:3:09.6170,0.509,-0.364,-0.769,-0.3,0.78,-0.47,-0.6,-0.37,-0.69
2022-01-28 14:3:09.6270,0.484,-0.354,-0.682,-0.3,0.78,-0.47,-0.6,0.19,-0.7
2022-01-28 14:3:09.6370,0.471,-0.355,-0.6,-0.01,0.76,-1.35,-0.6,0.19,-0.7
2022-01-28 14:3:09.6470,0.464,-0.36,-0.53,0.18,0.83,-2.15,-0.5,0.64,-0.65
2022-01-28 14:3:09.6570,0.456,-0.36,-0.468,0.51,0.99,-3.38,-0.1,1.06,-0.5
2022-01-28 14:3:09.6670,0.444,-0.355,-0.417,0.51,0.99,-3.38,-0.1,1.06,-0.5
2022-01-28 14:3:09.6770,0.432,-0.343,-0.382,0.72,0.96,-3.85,0.41,0.91,-0.39
2022-01-28 14:3:09.6870,0.424,-0.329,-0.355,1.08,0.67,-4.38,0.65,0.68,-0.35
2022-01-28 14:3:09.6970,0.427,-0.32,-0.344,1.08,0.67,-4.38,0.85,0.35,-0.32
2022-01-28 14:3:09.7070,0.437,-0.308,-0.351,1.11,0.53,-4.47,1.0,-0.05,-0.29
2022-01-28 14:3:09.7170,0.436,-0.291,-0.359,1.03,0.37,-4.38,1.09,-0.43,-0.27
2022-01-28 14:3:09.7270,0.422,-0.28,-0.353,1.0,0.14,-4.28,1.12,-0.75,-0.26
2022-01-28 14:3:09.7370,0.405,-0.273,-0.353,1.07,-0.06,-4.34,1.1,-1.03,-0.28
2022-01-28 14:3:09.7470,0.386,-0.264,-0.37,1.18,-0.2,-4.37,1.03,-1.29,-0.34
2022-01-28 14:3:09.7580,0.366,-0.254,-0.39,1.37,-0.5,-4.1,0.93,-1.48,-0.43
2022-01-28 14:3:09.7670,0.343,-0.239,-0.402,1.37,-0.5,-4.1,0.93,-1.48,-0.43
2022-01-28 14:3:09.7770,0.312,-0.227,-0.413,1.49,-0.68,-4.02,0.74,-1.52,-0.71
2022-01-28 14:3:09.7870,0.278,-0.213,-0.424,1.92,-0.97,-3.91,0.65,-1.39,-0.86
2022-01-28 14:3:09.7970,0.243,-0.2,-0.431,2.19,-1.11,-3.86,0.58,-1.19,-1.01
2022-01-28 14:3:09.8080,0.219,-0.191,-0.437,2.19,-1.11,-3.86,0.51,-0.96,-1.14
2022-01-28 14:3:09.8170,0.208,-0.19,-0.444,2.49,-1.2,-3.81,0.46,-0.74,-1.24
2022-01-28 14:3:09.8270,0.207,-0.202,-0.466,2.49,-1.2,-3.81,0.42,-0.57,-1.32
2022-01-28 14:3:09.8380,0.217,-0.215,-0.496,2.5,-1.07,-3.63,0.4,-0.46,-1.38
2022-01-28 14:3:09.8480,0.239,-0.222,-0.519,2.42,-0.91,-3.34,0.41,-0.44,-1.43
2022-01-28 14:3:09.8580,0.262,-0.229,-0.539,2.0,-0.7,-2.92,0.43,-0.51,-1.47
2022-01-28 14:3:09.8680,0.284,-0.239,-0.56,2.0,-0.7,-2.92,0.44,-0.64,-1.5
2022-01-28 14:3:09.8780,0.307,-0.251,-0.599,1.77,-0.58,-2.74,0.45,-0.83,-1.55
2022-01-28 14:3:09.8880,0.317,-0.259,-0.662,1.53,-0.43,-2.42,0.48,-0.96,-1.6
2022-01-28 14:3:09.8970,0.308,-0.252,-0.721,1.41,-0.31,-1.29,0.52,-0.93,-1.65
2022-01-28 14:3:09.9080,0.312,-0.239,-0.782,1.41,-0.31,-1.29,0.52,-0.93,-1.65
2022-01-28 14:3:09.9180,0.341,-0.245,-0.849,1.39,-0.42,-0.71,0.56,-0.34,-1.67
2022-01-28 14:3:09.9280,0.398,-0.278,-0.899,0.67,-0.04,0.49,0.57,0.27,-1.57
2022-01-28 14:3:09.9380,0.46,-0.322,-0.925,0.15,0.42,0.79,0.53,0.95,-1.39
2022-01-28 14:3:09.9480,0.494,-0.334,-1.023,-0.1,0.61,1.68,0.44,1.38,-1.18
2022-01-28 14:3:09.9580,0.493,-0.303,-1.215,-0.1,0.61,1.68,0.26,1.37,-1.01
2022-01-28 14:3:09.9680,0.515,-0.288,-1.426,-0.02,0.21,5.68,-0.06,0.88,-0.93
2022-01-28 14:3:09.9780,0.593,-0.329,-1.633,-0.02,0.21,5.68,-0.4847560226917267,0.05,-0.93
2022-01-28 14:3:09.9880,0.665,-0.395,-1.781,-0.68,0.62,7.75,-0.94,-0.76,-1.05
2022-01-28 14:3:09.9980,0.696,-0.441,-1.813,-1.46,1.39,9.26,-1.32,-1.26,-1.18
2022-01-28 14:3:10.0080,0.693,-0.454,-1.784,-1.87,2.04,9.62,-1.58,-1.45,-1.27
2022-01-28 14:3:10.0180,0.644,-0.431,-1.779,-1.64,2.41,9.06,-1.69,-1.47,-1.29
2022-01-28 14:3:10.0280,0.584,-0.385,-1.783,-1.14,2.17,9.02,-1.66,-1.38,-1.19
2022-01-28 14:3:10.0380,0.546,-0.354,-1.755,-1.14,2.17,9.02,-1.51,-1.17,-0.96
2022-01-28 14:3:10.0480,0.536,-0.375,-1.692,-0.77,2.28,8.08,-1.25,-0.88,-0.59
2022-01-28 14:3:10.0580,0.536,-0.44,-1.606,-0.77,2.28,8.08,-0.89,-0.62,-0.18
2022-01-28 14:3:10.0680,0.513,-0.498,-1.512,-0.82,3.0,7.2,-0.46,-0.49,0.18
2022-01-28 14:3:10.0770,0.46,-0.531,-1.409,-0.69,3.64,6.25,0.02,-0.46,0.41
2022-01-28 14:3:10.0850,0.394,-0.552,-1.296,-0.25,3.98,5.24,0.48,-0.5,0.48
2022-01-28 14:3:10.0950,0.34,-0.575,-1.178,0.35,4.14,4.12,0.9,-0.58,0.39
2022-01-28 14:3:10.1060,0.311,-0.582,-1.064,0.86,4.28,2.96,1.23,-0.67,0.16
2022-01-28 14:3:10.1150,0.297,-0.571,-0.962,1.11,4.26,1.81,1.47,-0.78,-0.15
2022-01-28 14:3:10.1250,0.288,-0.554,-0.876,1.2,4.06,0.79,1.6,-0.91,-0.48
2022-01-28 14:3:10.1360,0.289,-0.534,-0.791,1.22,3.77,-0.09,1.64,-0.96,-0.77
2022-01-28 14:3:10.1460,0.292,-0.5,-0.71,1.15,3.46,-0.93,1.61,-0.89,-1.02
2022-01-28 14:3:10.1560,0.287,-0.457,-0.644,1.05,3.05,-1.74,1.5,-0.71,-1.21
2022-01-28 14:3:10.1660,0.288,-0.42,-0.599,1.05,2.54,-2.41,1.33,-0.49,-1.35
2022-01-28 14:3:10.1760,0.293,-0.382,-0.57,1.02,2.1,-2.87,1.15,-0.27,-1.46
2022-01-28 14:3:10.1860,0.293,-0.343,-0.543,0.97,1.69,-3.15,0.98,-0.12,-1.55
2022-01-28 14:3:10.1960,0.296,-0.315,-0.539,0.99,1.27,-3.41,0.85,-0.09,-1.61
2022-01-28 14:3:10.2060,0.315,-0.307,-0.544,1.0,0.96,-3.47,0.85,-0.13656477630138397,-1.64
2022-01-28 14:3:10.2160,0.34,-0.308,-0.536,0.85,0.85,-3.39,0.69,-0.22,-1.64
2022-01-28 14:3:10.2260,0.355,-0.296,-0.536,0.63,0.87,-3.46,0.7,-0.29,-1.64
2022-01-28 14:3:10.2360,0.348,-0.271,-0.524,0.47,0.78,-3.47,0.77,-0.28,-1.63
2022-01-28 14:3:10.2460,0.35,-0.254,-0.505,0.53,0.54,-3.55,0.87,-0.22,-1.6
2022-01-28 14:3:10.2560,0.371,-0.254,-0.5,0.56,0.35,-3.74,0.95,-0.14,-1.54
2022-01-28 14:3:10.2660,0.384,-0.26,-0.498,0.37,0.31,-3.79,0.99,-0.06,-1.45
2022-01-28 14:3:10.2760,0.388,-0.266,-0.509,0.26,0.34,-3.8,0.97,0.02,-1.33
2022-01-28 14:3:10.2860,0.403,-0.282,-0.535,0.24,0.37,-3.69,0.9,0.05,-1.19
2022-01-28 14:3:10.2960,0.438,-0.313,-0.581,0.16,0.48,-3.43,0.8,-0.01,-1.06
2022-01-28 14:3:10.3060,0.465,-0.34,-0.651,-0.16,0.75,-2.98,0.69,-0.15,-0.99
2022-01-28 14:3:10.3160,0.475,-0.343,-0.725,-0.42,1.01,-2.31,0.6,-0.33,-0.98
2022-01-28 14:3:10.3260,0.485,-0.337,-0.799,-0.54,1.06,-1.58,0.53,-0.56,-1.0
2022-01-28 14:3:10.3360,0.511,-0.341,-0.879,-0.64,0.99,-0.87,0.53,-0.56,-1.0
2022-01-28 14:3:10.3460,0.519,-0.335,-0.949,-0.93,1.02,-0.1,0.53,-0.94,-1.03
2022-01-28 14:3:10.3560,0.503,-0.317,-1.0,-1.1,0.98,0.58,0.57,-0.9,-1.01
2022-01-28 14:3:10.3660,0.48,-0.302,-1.036,-1.02,0.8,1.08,0.59,-0.66,-0.95
2022-01-28 14:3:10.3760,0.462,-0.299,-1.073,-0.84,0.64,1.42,0.59,-0.27,-0.79
2022-01-28 14:3:10.3860,0.455,-0.35,-1.103,-0.65,0.55,1.78,0.59,0.2,-0.52
2022-01-28 14:3:10.3970,0.391,-0.38,-1.131,-0.59,0.96,2.11,0.57,0.63,-0.3
2022-01-28 14:3:10.4070,0.365,-0.317,-1.182,0.03,1.34,2.39,0.55,0.93,-0.23
2022-01-28 14:3:10.4160,0.428,-0.302,-1.197,0.49,0.73,2.96,0.52,1.05,-0.24
2022-01-28 14:3:10.4260,0.505,-0.349,-1.211,0.03,0.44,3.19,0.48,0.95,-0.26
2022-01-28 14:3:10.4360,0.57,-0.4,-1.218,-0.63,0.83,3.38,0.43,0.73,-0.28
2022-01-28 14:3:10.4460,0.601,-0.433,-1.212,-1.23,1.32,3.51,0.41,0.48,-0.29
2022-01-28 14:3:10.4560,0.602,-0.438,-1.205,-1.53,1.65,3.49,0.42,0.26,-0.35
2022-01-28 14:3:10.4660,0.591,-0.4,-1.201,-1.53,1.72,3.44,0.43,0.13,-0.47
2022-01-28 14:3:10.4760,0.578,-0.355,-1.194,-1.4,1.38,3.42,0.45,0.12,-0.6
2022-01-28 14:3:10.4860,0.565,-0.329,-1.184,-1.25,0.9,3.37,0.45,0.18,-0.69
2022-01-28 14:3:10.4970,0.553,-0.296,-1.169,-1.09,0.63,3.3,0.45,0.18,-0.69
2022-01-28 14:3:10.5070,0.535,-0.251,-1.15,-0.93,0.32,3.18,0.41,0.46,-0.67
2022-01-28 14:3:10.5170,0.504,-0.203,-1.139,-0.72,-0.11,3.03,0.37,0.56,-0.58
2022-01-28 14:3:10.5270,0.469,-0.172,-1.147,-0.36,-0.59,2.93,0.3,0.56,-0.45
2022-01-28 14:3:10.5370,0.445,-0.164,-1.149,0.04,-0.93,3.03,0.24,0.47,-0.31
2022-01-28 14:3:10.5470,0.425,-0.165,-1.141,0.34,-1.04,3.09,0.21,0.35,-0.19
2022-01-28 14:3:10.5570,0.405,-0.168,-1.128,0.58,-1.03,3.04,0.22,0.23,-0.11
2022-01-28 14:3:10.5670,0.38,-0.168,-1.105,0.79,-1.02,2.94,0.28,0.16,-0.1
2022-01-28 14:3:10.5770,0.348,-0.161,-1.067,1.05,-1.02,2.75,0.34,0.14,-0.14
2022-01-28 14:3:10.5870,0.327,-0.163,-1.033,1.37,-1.11,2.4,0.4,0.17,-0.2
2022-01-28 14:3:10.5970,0.309,-0.166,-1.001,1.62,-1.12,2.08,0.45,0.22,-0.26
2022-01-28 14:3:10.6070,0.302,-0.17,-0.975,1.81,-1.11,1.79,0.46,0.25,-0.28
2022-01-28 14:3:10.6170,0.302,-0.187,-0.943,1.93,-1.1,1.55,0.43,0.26,-0.27
2022-01-28 14:3:10.6270,0.297,-0.202,-0.908,1.95,-0.98,1.28,0.39,0.27,-0.23
2022-01-28 14:3:10.6370,0.292,-0.204,-0.868,2.03,-0.83,0.95,0.35,0.29,-0.19
2022-01-28 14:3:10.6470,0.287,-0.21,-0.823,2.1,-0.82,0.59,0.31,0.33,-0.16
2022-01-28 14:3:10.6570,0.29,-0.222,-0.776,2.19,-0.79,0.19,0.27,0.37,-0.14
2022-01-28 14:3:10.6670,0.295,-0.239,-0.728,2.2,-0.69,-0.25,0.25,0.42,-0.12
2022-01-28 14:3:10.6790,0.299,-0.257,-0.684,2.19,-0.54,-0.7,0.23,0.43,-0.1
2022-01-28 14:3:10.6890,0.299,-0.27,-0.643,2.18,-0.38,-1.1,0.24,0.41,-0.1
2022-01-28 14:3:10.6990,0.298,-0.275,-0.61,2.21,-0.25,-1.48,0.27,0.33,-0.1
2022-01-28 14:3:10.7090,0.303,-0.274,-0.587,2.25,-0.21,-1.8,0.32,0.21,-0.12
2022-01-28 14:3:10.7190,0.307,-0.269,-0.571,2.23,-0.23,-2.01,0.37,0.06,-0.15
2022-01-28 14:3:10.7290,0.309,-0.265,-0.566,2.18,-0.36,-2.21,0.4,-0.11,-0.17
2022-01-28 14:3:10.7390,0.316,-0.269,-0.571,2.18,-0.36,-2.21,0.42,-0.29,-0.19
2022-01-28 14:3:10.7490,0.33,-0.28,-0.574,2.11,-0.35,-2.18,0.39,-0.42,-0.2
2022-01-28 14:3:10.7590,0.335,-0.289,-0.577,1.85,-0.19,-2.13,0.34,-0.48,-0.19
2022-01-28 14:3:10.7700,0.326,-0.292,-0.577,1.85,-0.19,-2.13,0.34,-0.48,-0.19
2022-01-28 14:3:10.7790,0.318,-0.295,-0.573,1.95,-0.14,-2.21,0.12,-0.42,-0.18
2022-01-28 14:3:10.7900,0.311,-0.302,-0.578,1.95,-0.14,-2.21,-0.01,-0.35,-0.17
2022-01-28 14:3:10.7990,0.297,-0.31,-0.587,2.11,0.02,-2.11,-0.13,-0.26,-0.18
2022-01-28 14:3:10.8090,0.283,-0.317,-0.598,2.11,0.02,-2.11,-0.13,-0.26,-0.18
2022-01-28 14:3:10.8200,0.28,-0.322,-0.618,2.24,0.12,-2.03,-0.2,-0.2,-0.18
2022-01-28 14:3:10.8290,0.293,-0.333,-0.641,2.28,0.2,-1.86,-0.19,-0.25,-0.25
2022-01-28 14:3:10.8400,0.313,-0.347,-0.664,2.15,0.32,-1.65,-0.12,-0.35,-0.3
2022-01-28 14:3:10.8500,0.325,-0.362,-0.678,1.94,0.48,-1.45,-0.01,-0.45,-0.34
2022-01-28 14:3:10.8600,0.332,-0.375,-0.678,1.79,0.65,-1.32,0.12,-0.52,-0.37
2022-01-28 14:3:10.8700,0.335,-0.38,-0.682,1.68,0.8,-1.33,0.12,-0.52,-0.37
2022-01-28 14:3:10.8800,0.334,-0.376,-0.677,1.592994674742222,0.8277075818181038,-1.37,0.4,-0.55,-0.44
2022-01-28 14:3:10.8900,0.324,-0.37,-0.668,1.59,0.82,-1.37,0.53,-0.49,-0.47
2022-01-28 14:3:10.9000,0.321,-0.376,-0.668,1.64,0.74,-1.47,0.62,-0.44,-0.49
2022-01-28 14:3:10.9090,0.332,-0.404,-0.68,1.68,0.76,-1.49,0.66,-0.43,-0.52
2022-01-28 14:3:10.9200,0.343,-0.438,-0.694,1.55,0.98,-1.39,0.68,-0.45,-0.57
2022-01-28 14:3:10.9300,0.345,-0.461,-0.707,1.42,1.29,-1.26,0.66,-0.5,-0.66
2022-01-28 14:3:10.9400,0.342,-0.476,-0.723,1.37,1.65,-0.98,0.61,-0.57,-0.82
2022-01-28 14:3:10.9500,0.331,-0.486,-0.75,1.37,1.65,-0.98,0.54,-0.67,-1.02
2022-01-28 14:3:10.9600,0.319,-0.489,-0.779,1.45,1.76,-0.75,0.46,-0.76,-1.25
2022-01-28 14:3:10.9700,0.32,-0.495,-0.799,1.54,1.81,-0.48,0.35,-0.84,-1.49
2022-01-28 14:3:10.9800,0.333,-0.517,-0.818,1.38,2.15,-0.15,0.23,-0.88,-1.68
2022-01-28 14:3:10.9910,0.337,-0.541,-0.836,1.3,2.47,-0.02,0.09,-0.89,-1.83
2022-01-28 14:3:11.0000,0.328,-0.547,-0.869,1.36,2.64,0.24,-0.05,-0.88,-1.97
2022-01-28 14:3:11.0100,0.319,-0.535,-0.923,1.36,2.64,0.24,-0.17,-0.91,-2.1
2022-01-28 14:3:11.0210,0.317,-0.524,-0.985,1.44,2.65,0.71,-0.17,-0.91,-2.1
2022-01-28 14:3:11.0310,0.322,-0.516,-1.044,1.44,2.65,1.26,-0.32,-1.01,-2.35
2022-01-28 14:3:11.0400,0.319,-0.499,-1.092,1.38,2.71,1.8,-0.32,-1.05,-2.47
2022-01-28 14:3:11.0510,0.306,-0.476,-1.128,1.36,2.69,2.22,-0.28,-1.05,-2.57
2022-01-28 14:3:11.0610,0.285,-0.451,-1.166,1.44,2.62,2.54,-0.21,-1.02,-2.64
2022-01-28 14:3:11.0700,0.262,-0.418,-1.2,1.8,2.33,3.15,-0.1,-0.98,-2.67
2022-01-28 14:3:11.0810,0.254,-0.384,-1.229,1.8,2.33,3.15,-0.1,-0.98,-2.67
2022-01-28 14:3:11.0910,0.256,-0.352,-1.266,1.86,2.11,3.39,0.2,-1.02,-2.71
2022-01-28 14:3:11.1000,0.273,-0.31,-1.314,1.6,1.6,4.12,0.37,-1.15,-2.74
2022-01-28 14:3:11.1110,0.299,-0.261,-1.346,1.6,1.6,4.12,0.55,-1.27,-2.8
2022-01-28 14:3:11.1200,0.314,-0.213,-1.357,1.04,0.77,4.51,0.73,-1.33,-2.84
2022-01-28 14:3:11.1320,0.317,-0.169,-1.356,1.04,0.77,4.51,0.73,-1.33,-2.84
2022-01-28 14:3:11.1410,0.303,-0.134,-1.347,0.92,0.38,4.46,0.89,-1.29,-2.85
2022-01-28 14:3:11.1510,0.28,-0.102,-1.324,0.97,0.05,4.35,1.17,-0.92,-2.7
2022-01-28 14:3:11.1610,0.254,-0.077,-1.277,1.14,-0.25,4.13,1.29,-0.59,-2.54
2022-01-28 14:3:11.1710,0.229,-0.064,-1.223,1.61,-0.69,3.15,1.39,-0.25,-2.36
2022-01-28 14:3:11.1810,0.202,-0.049,-1.167,1.9,-0.87,2.63,1.47,0.03,-2.18
2022-01-28 14:3:11.1910,0.178,-0.038,-1.113,2.19,-1.05,2.11,1.52,0.22,-2.01
2022-01-28 14:3:11.2010,0.165,-0.038,-1.056,2.19,-1.05,2.11,1.55,0.31,-1.89
2022-01-28 14:3:11.2110,0.164,-0.046,-0.992,2.39,-1.12,1.6,1.58,0.33,-1.83
2022-01-28 14:3:11.2210,0.168,-0.052,-0.935,2.46,-1.11,1.01,1.59,0.26,-1.81
2022-01-28 14:3:11.2310,0.171,-0.049,-0.881,2.47,-1.1,0.48,1.61,0.15,-1.84
2022-01-28 14:3:11.2410,0.182,-0.038,-0.83,2.49,-1.19,-0.02,1.61,0.01,-1.9
2022-01-28 14:3:11.2510,0.201,-0.023,-0.776,2.43,-1.36,-0.49,1.61,0.01,-1.9
2022-01-28 14:3:11.2610,0.231,-0.011,-0.724,2.03,-1.72,-1.49,1.56,-0.19,-2.03
2022-01-28 14:3:11.2710,0.265,-0.006,-0.678,2.03,-1.72,-1.49,1.47,-0.25,-2.06
2022-01-28 14:3:11.2810,0.294,-0.006,-0.639,1.71,-1.82,-1.92,1.35,-0.28,-2.05
2022-01-28 14:3:11.2910,0.316,-0.008,-0.606,1.22,-1.86,-2.62,1.19,-0.28,-2.01
2022-01-28 14:3:11.3010,0.327,-0.011,-0.58,1.12,-1.84,-2.87,1.02,-0.27,-1.94
2022-01-28 14:3:11.3110,0.331,-0.02,-0.559,1.12,-1.84,-2.87,1.02,-0.27,-1.94
2022-01-28 14:3:11.3210,0.327,-0.03,-0.546,1.12,-1.63,-3.23,0.7,-0.27,-1.78
2022-01-28 14:3:11.3310,0.316,-0.031,-0.548,1.12,-1.63,-3.23,0.58,-0.32,-1.72
2022-01-28 14:3:11.3410,0.309,-0.031,-0.554,1.31,-1.56,-3.17,0.5,-0.39,-1.68
2022-01-28 14:3:11.3510,0.31,-0.032,-0.56,1.31,-1.56,-3.17,0.44,-0.48,-1.68
2022-01-28 14:3:11.3610,0.314,-0.029,-0.573,1.25,-1.5,-3.03,0.41,-0.59,-1.7
2022-01-28 14:3:11.3710,0.327,-0.024,-0.591,1.1,-1.52,-2.87,0.38,-0.71,-1.73
2022-01-28 14:3:11.3810,0.344,-0.024,-0.606,1.1,-1.52,-2.87,0.34,-0.85,-1.76
2022-01-28 14:3:11.3920,0.362,-0.027,-0.631,0.9,-1.47,-2.76,0.26,-0.96,-1.76
2022-01-28 14:3:11.4010,0.376,-0.032,-0.656,0.67,-1.4,-2.56,0.16,-1.03,-1.72
2022-01-28 14:3:11.4120,0.4,-0.043,-0.689,0.47,-1.29,-2.35,0.03,-1.09,-1.64
2022-01-28 14:3:11.4210,0.428,-0.054,-0.736,-0.18,-0.94,-1.68,-0.11,-1.12,-1.55
2022-01-28 14:3:11.4320,0.453,-0.061,-0.782,-0.5,-0.8,-1.28,-0.25,-1.12,-1.45
2022-01-28 14:3:11.4420,0.479,-0.077,-0.83,-0.5,-0.8,-1.28,-0.25,-1.12,-1.45
2022-01-28 14:3:11.4520,0.506,-0.106,-0.876,-0.83,-0.58,-0.86,-0.36,-1.1,-1.35
2022-01-28 14:3:11.4620,0.515,-0.13,-0.926,-1.18,-0.22,-0.45,-0.46,-1.01,-1.14
2022-01-28 14:3:11.4720,0.509,-0.14,-0.962,-1.38,0.13,0.0,-0.46,-1.01,-1.14
2022-01-28 14:3:11.4820,0.48,-0.144,-0.999,-1.23,0.44,0.63,-0.38,-0.86,-0.92
2022-01-28 14:3:11.4920,0.434,-0.135,-1.053,-1.23,0.44,0.63,-0.28,-0.8,-0.83
2022-01-28 14:3:11.5020,0.4,-0.119,-1.091,-0.85,0.43,1.14,-0.15,-0.72,-0.78
2022-01-28 14:3:11.5120,0.402,-0.104,-1.118,-0.54,0.31,1.5,-0.02,-0.63,-0.76
2022-01-28 14:3:11.5230,0.434,-0.102,-1.139,-0.58,0.2,1.75,0.1,-0.54,-0.76
2022-01-28 14:3:11.5320,0.482,-0.121,-1.152,-1.4,0.35,2.07,0.17,-0.43,-0.75
2022-01-28 14:3:11.5430,0.526,-0.147,-1.152,-1.4,0.35,2.07,0.18,-0.27,-0.7
2022-01-28 14:3:11.5520,0.552,-0.167,-1.139,-1.87,0.62,2.08,0.13,-0.06,-0.62
2022-01-28 14:3:11.5620,0.571,-0.188,-1.118,-2.33,1.04,1.77,0.04,0.18,-0.52
2022-01-28 14:3:11.5720,0.584,-0.208,-1.118,-2.33,1.04,1.77,0.04,0.18,-0.52
2022-01-28 14:3:11.5820,0.589,-0.215,-1.145,-2.44,1.26,1.74,-0.19,0.33,-0.41
2022-01-28 14:3:11.5930,0.591,-0.211,-1.191,-2.46,1.38,1.98,-0.28,0.17,-0.44
2022-01-28 14:3:11.6030,0.585,-0.19,-1.267,-2.46,1.39,2.42,-0.34,-0.23,-0.52
2022-01-28 14:3:11.6120,0.566,-0.156,-1.384,-2.42,1.26,3.1,-0.39,-0.81,-0.66
2022-01-28 14:3:11.6220,0.547,-0.128,-1.478,-2.3,0.99,4.2,-0.42,-1.33,-0.8
2022-01-28 14:3:11.6320,0.532,-0.119,-1.521,-2.21,0.72,5.57,-0.41,-1.62,-0.9
2022-01-28 14:3:11.6430,0.503,-0.108,-1.516,-2.21,0.72,5.57,-0.31,-1.51,-0.93
2022-01-28 14:3:11.6520,0.433,-0.067,-1.474,-2.11,0.7,5.53,-0.13,-0.98,-0.86
2022-01-28 14:3:11.6620,0.35,-0.035,-1.415,-1.57,0.37,5.11,0.1,-0.18,-0.67
2022-01-28 14:3:11.6720,0.294,-0.032,-1.369,-0.78,0.03,4.54,0.35,0.6,-0.36
Time,0.275,-0.035,-1.333,0.19,-0.06,3.75,0.62,1.15,-0.03
