time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-28 14:0:54.3640,0.194,-0.303,-1.157,-0.08,-0.05,2.92,-0.34,-0.14,-0.47
2022-01-28 14:0:54.3740,0.203,-0.306,-1.097,-0.16,0.06,2.22,-0.34,-0.14,-0.47
2022-01-28 14:0:54.3840,0.219,-0.304,-1.039,-0.24,0.13,1.61,-0.64,0.25,-0.63
2022-01-28 14:0:54.3940,0.239,-0.298,-0.994,-0.38,0.17,1.02,-0.68,0.36,-0.69
2022-01-28 14:0:54.4050,0.262,-0.286,-0.959,-0.53,0.19,0.54,-0.61,0.34,-0.76
2022-01-28 14:0:54.4140,0.289,-0.271,-0.939,-0.7,0.15,0.18,-0.48,0.22,-0.81
2022-01-28 14:0:54.4240,0.317,-0.26,-0.913,-0.91,0.08,-0.04,-0.28,0.07,-0.82
2022-01-28 14:0:54.4340,0.318,-0.279,-0.878,-1.15,0.03,-0.28,-0.05,-0.06,-0.85
2022-01-28 14:0:54.4450,0.332,-0.248,-0.838,-1.17,0.21,-0.64,0.17,-0.11,-0.92
2022-01-28 14:0:54.4540,0.357,-0.18,-0.768,-1.23,0.07,-1.01,0.37,-0.13,-0.9
2022-01-28 14:0:54.4640,0.299,-0.205,-0.727,-1.53,-0.65,-1.68,0.52,-0.14,-0.77
2022-01-28 14:0:54.4740,0.279,-0.228,-0.69,-0.71,-0.23,-2.45,0.64,-0.09,-0.63
2022-01-28 14:0:54.4850,0.299,-0.194,-0.642,-0.71,-0.23,-2.45,0.64,-0.09,-0.63
2022-01-28 14:0:54.4940,0.279,-0.173,-0.614,-0.75,-0.88,-3.19,0.7,-0.01,-0.4
2022-01-28 14:0:54.5050,0.253,-0.179,-0.586,-0.47,-0.89,-3.45,0.68,0.02,-0.29
2022-01-28 14:0:54.5140,0.238,-0.177,-0.564,-0.31,-0.94,-3.67,0.61,0.01,-0.23
2022-01-28 14:0:54.5250,0.219,-0.167,-0.562,-0.11,-1.09,-3.7,0.53,-0.05,-0.2
2022-01-28 14:0:54.5350,0.209,-0.163,-0.568,0.0,-1.19,-3.62,0.46,-0.09,-0.21
2022-01-28 14:0:54.5450,0.206,-0.166,-0.557,0.03,-1.19,-3.69,0.42,-0.09,-0.25
2022-01-28 14:0:54.5550,0.2,-0.165,-0.548,0.08,-1.23,-3.78,0.41,-0.06,-0.3
2022-01-28 14:0:54.5650,0.184,-0.161,-0.539,0.08,-1.23,-3.78,0.42,-0.01,-0.34
2022-01-28 14:0:54.5750,0.168,-0.163,-0.526,0.23,-1.3,-3.85,0.42,-0.01,-0.34
2022-01-28 14:0:54.5850,0.159,-0.165,-0.519,0.39,-1.32,-3.96,0.46,0.02,-0.36
2022-01-28 14:0:54.5940,0.154,-0.166,-0.532,0.51,-1.33,-4.03,0.45,-0.06,-0.36
2022-01-28 14:0:54.6050,0.149,-0.166,-0.553,0.57,-1.35,-3.92,0.45,-0.06,-0.36
2022-01-28 14:0:54.6150,0.147,-0.176,-0.577,0.63,-1.38,-3.71,0.36,-0.38,-0.35
2022-01-28 14:0:54.6250,0.151,-0.188,-0.598,0.65,-1.34,-3.47,0.36,-0.38,-0.35
2022-01-28 14:0:54.6350,0.153,-0.194,-0.612,0.59,-1.24,-3.25,0.18,-0.54,-0.38
2022-01-28 14:0:54.6450,0.15,-0.201,-0.617,0.52,-1.14,-3.06,0.07,-0.51,-0.39
2022-01-28 14:0:54.6550,0.154,-0.223,-0.647,0.52,-1.14,-3.06,-0.07,-0.46,-0.4
2022-01-28 14:0:54.6650,0.179,-0.249,-0.694,0.46,-0.94,-2.81,-0.21,-0.39,-0.41
2022-01-28 14:0:54.6750,0.199,-0.274,-0.735,-0.03,-0.41,-1.96,-0.34,-0.24,-0.41
2022-01-28 14:0:54.6860,0.217,-0.301,-0.762,-0.21,-0.1,-1.7,-0.44,-0.05,-0.41
2022-01-28 14:0:54.6950,0.236,-0.324,-0.801,-0.21,-0.1,-1.36,-0.53,0.12,-0.4
2022-01-28 14:0:54.7070,0.247,-0.336,-0.86,-0.49,0.37,-0.82,-0.62,0.19,-0.39
2022-01-28 14:0:54.7160,0.263,-0.34,-0.946,-0.49,0.37,-0.82,-0.62,0.19,-0.39
2022-01-28 14:0:54.7250,0.281,-0.351,-1.051,-0.61,0.48,-0.03,-0.84,0.07,-0.34
2022-01-28 14:0:54.7350,0.307,-0.379,-1.168,-0.76,0.64,0.97,-0.93,-0.11,-0.3
2022-01-28 14:0:54.7450,0.328,-0.397,-1.285,-1.22,1.29,3.22,-1.02,-0.34,-0.28
2022-01-28 14:0:54.7550,0.325,-0.368,-1.379,-1.22,1.29,3.22,-1.02,-0.34,-0.28
2022-01-28 14:0:54.7650,0.295,-0.313,-1.431,-1.24,1.16,4.15,-1.21,-0.66,-0.33
2022-01-28 14:0:54.7760,0.252,-0.276,-1.451,-1.01,0.74,4.68,-1.28,-0.62,-0.3
2022-01-28 14:0:54.7860,0.213,-0.267,-1.452,-0.64,0.46,4.86,-1.34,-0.4,-0.2
2022-01-28 14:0:54.7950,0.189,-0.278,-1.44,-0.3,0.46,4.85,-1.36,-0.05,-0.07
2022-01-28 14:0:54.8050,0.193,-0.287,-1.439,-0.1,0.92,4.65,-1.35,0.31,0.06
2022-01-28 14:0:54.8160,0.23,-0.292,-1.456,-0.4,1.1,4.77,-1.31,0.59,0.15
2022-01-28 14:0:54.8260,0.271,-0.299,-1.468,-0.4,1.1,4.77,-1.25,0.8,0.2
2022-01-28 14:0:54.8350,0.298,-0.311,-1.453,-0.99,1.52,4.77,-1.14,0.95,0.24
2022-01-28 14:0:54.8460,0.301,-0.32,-1.427,-0.97,1.72,4.53,-0.98,1.05,0.28
2022-01-28 14:0:54.8560,0.284,-0.323,-1.377,-0.97,1.72,4.53,-0.78,1.11,0.33
2022-01-28 14:0:54.8660,0.257,-0.324,-1.321,-0.72,1.85,4.08,-0.57,1.1,0.37
2022-01-28 14:0:54.8760,0.226,-0.334,-1.272,-0.36,1.94,3.54,-0.37,1.03,0.38
2022-01-28 14:0:54.8860,0.198,-0.35,-1.225,0.04,2.07,3.06,-0.2,0.89,0.35
2022-01-28 14:0:54.8960,0.171,-0.362,-1.182,0.76,2.4,2.22,-0.06,0.74,0.25
2022-01-28 14:0:54.9060,0.145,-0.376,-1.133,0.76,2.4,2.22,0.03,0.61,0.11
2022-01-28 14:0:54.9170,0.121,-0.392,-1.073,1.38,2.68,1.21,0.1,0.58,-0.05
2022-01-28 14:0:54.9260,0.106,-0.402,-1.003,1.6,2.79,0.55,0.15,0.62,-0.21
2022-01-28 14:0:54.9360,0.1,-0.404,-0.93,1.6,2.79,0.55,0.19,0.7,-0.35
2022-01-28 14:0:54.9460,0.106,-0.407,-0.863,1.73,2.81,-0.15,0.23,0.79,-0.43
2022-01-28 14:0:54.9560,0.114,-0.411,-0.8,1.75,2.82,-0.79,0.27,0.84,-0.46
2022-01-28 14:0:54.9660,0.119,-0.411,-0.748,1.78,2.86,-1.89,0.3,0.83,-0.47
2022-01-28 14:0:54.9760,0.118,-0.408,-0.706,1.86,2.82,-2.29,0.34,0.74,-0.47
2022-01-28 14:0:54.9860,0.116,-0.404,-0.678,1.97,2.76,-2.56,0.39,0.57,-0.49
2022-01-28 14:0:54.9960,0.119,-0.397,-0.654,1.97,2.76,-2.56,0.45,0.38,-0.52
2022-01-28 14:0:55.0060,0.114,-0.389,-0.626,2.0,2.68,-2.77,0.45,0.38,-0.52
2022-01-28 14:0:55.0170,0.105,-0.382,-0.597,2.2,2.48,-3.28,0.61,0.06,-0.6
2022-01-28 14:0:55.0260,0.097,-0.38,-0.569,2.2,2.48,-3.28,0.69,-0.04,-0.66
2022-01-28 14:0:55.0360,0.085,-0.378,-0.546,2.41,2.36,-3.77,0.75,-0.13,-0.75
2022-01-28 14:0:55.0460,0.086,-0.378,-0.52,2.43,2.32,-4.03,0.79,-0.21,-0.85
2022-01-28 14:0:55.0560,0.094,-0.382,-0.508,2.43,2.32,-4.03,0.79,-0.21,-0.85
2022-01-28 14:0:55.0660,0.104,-0.38,-0.496,2.24,2.26,-4.27,0.87,-0.34,-1.08
2022-01-28 14:0:55.0760,0.126,-0.37,-0.487,2.24,2.26,-4.27,0.88,-0.38,-1.22
2022-01-28 14:0:55.0870,0.157,-0.366,-0.497,1.71,2.03,-4.28,0.88,-0.41,-1.35
2022-01-28 14:0:55.0970,0.185,-0.366,-0.516,1.71,2.03,-4.28,0.88,-0.42,-1.48
2022-01-28 14:0:55.1070,0.212,-0.368,-0.538,1.14,1.97,-3.89,0.87,-0.44,-1.57
2022-01-28 14:0:55.1170,0.253,-0.368,-0.575,0.74,1.95,-3.56,0.85,-0.53,-1.61
2022-01-28 14:0:55.1270,0.29,-0.36,-0.646,0.74,1.95,-3.56,0.78,-0.73,-1.62
2022-01-28 14:0:55.1370,0.314,-0.33,-0.736,0.34,1.86,-2.9,0.68,-1.0,-1.59
2022-01-28 14:0:55.1460,0.324,-0.286,-0.819,-0.12,1.14,-1.23,0.57,-1.23,-1.55
2022-01-28 14:0:55.1570,0.335,-0.252,-0.9,-0.12,1.14,-1.23,0.5,-1.32,-1.5
2022-01-28 14:0:55.1670,0.37,-0.257,-0.982,-0.29,0.76,-0.47,0.52,-1.26,-1.36
2022-01-28 14:0:55.1760,0.376,-0.293,-1.081,-0.71,0.76,0.31,0.57,-1.19,-1.08
2022-01-28 14:0:55.1870,0.352,-0.254,-1.265,-0.91,1.08,1.2,0.63,-1.01,-0.77
2022-01-28 14:0:55.1970,0.348,-0.237,-1.243,-0.8,0.48,3.02,0.82,-0.45,-0.43
2022-01-28 14:0:55.2070,0.321,-0.27,-1.261,-0.65,0.79,2.93,1.03,0.04,-0.07
2022-01-28 14:0:55.2180,0.258,-0.261,-1.413,-0.05,0.64,4.42,1.22,0.34,0.26
2022-01-28 14:0:55.2270,0.202,-0.23,-1.533,-0.05,0.64,4.42,1.29,0.37,0.47
2022-01-28 14:0:55.2370,0.18,-0.175,-1.687,0.53,0.26,5.64,1.18,0.08,0.49
2022-01-28 14:0:55.2470,0.225,-0.161,-1.832,0.48,-0.75,8.65,0.95,-0.33,0.39
2022-01-28 14:0:55.2570,0.289,-0.217,-1.909,-0.19,-0.36,9.51,0.73,-0.67,0.25
2022-01-28 14:0:55.2670,0.313,-0.264,-1.928,-0.19,-0.36,9.51,0.6,-0.78,0.16
2022-01-28 14:0:55.2770,0.283,-0.247,-1.901,-0.56,0.08,9.76,0.6,-0.61,0.13
2022-01-28 14:0:55.2880,0.247,-0.214,-1.83,-0.39,-0.07,9.55,0.72,-0.23,0.19
2022-01-28 14:0:55.2980,0.237,-0.198,-1.773,0.02,-0.7,8.29,0.91,0.12,0.27
2022-01-28 14:0:55.3070,0.249,-0.186,-1.749,0.02,-0.7,8.29,1.13,0.32,0.32
2022-01-28 14:0:55.3180,0.269,-0.174,-1.713,-0.26,-1.12,7.77,1.36,0.34,0.31
2022-01-28 14:0:55.3280,0.277,-0.154,-1.651,-0.34,-1.44,7.24,1.57,0.24,0.24
2022-01-28 14:0:55.3370,0.276,-0.146,-1.561,-0.32,-1.69,6.45,1.73,0.08,0.13
2022-01-28 14:0:55.3470,0.269,-0.154,-1.439,-0.26,-1.78,5.33,1.82,-0.06,0.05
2022-01-28 14:0:55.3570,0.25,-0.166,-1.326,-0.08,-1.82,4.26,1.79,-0.21,-0.01
2022-01-28 14:0:55.3680,0.234,-0.18,-1.23,0.07,-1.85,3.37,1.67,-0.32,-0.04
2022-01-28 14:0:55.3780,0.22,-0.196,-1.122,0.18,-1.84,2.38,1.47,-0.34,-0.05
2022-01-28 14:0:55.3870,0.202,-0.205,-1.016,0.18,-1.84,2.38,1.23,-0.25,-0.05
2022-01-28 14:0:55.3980,0.177,-0.208,-0.903,0.31,-1.87,1.38,1.23,-0.25,-0.05
2022-01-28 14:0:55.4070,0.149,-0.227,-0.785,0.53,-1.95,0.33,0.67,0.27,-0.02
2022-01-28 14:0:55.4170,0.127,-0.261,-0.672,1.04,-1.62,-1.87,0.38,0.63,-0.0
2022-01-28 14:0:55.4280,0.112,-0.308,-0.583,1.04,-1.62,-1.87,0.09,0.98,0.03
2022-01-28 14:0:55.4380,0.105,-0.363,-0.518,1.25,-1.21,-2.76,-0.18,1.28,0.07
2022-01-28 14:0:55.4480,0.101,-0.412,-0.461,1.4,-0.69,-3.38,-0.18,1.28,0.07
2022-01-28 14:0:55.4580,0.105,-0.446,-0.421,1.63,0.2,-4.33,-0.58,1.69,0.08
2022-01-28 14:0:55.4690,0.112,-0.465,-0.412,1.63,0.2,-4.33,-0.58,1.69,0.08
2022-01-28 14:0:55.4780,0.122,-0.475,-0.428,1.76,0.61,-4.28,-0.83,1.61,-0.19
2022-01-28 14:0:55.4880,0.129,-0.476,-0.456,1.76,0.61,-4.28,-0.91,1.38,-0.43
2022-01-28 14:0:55.4990,0.134,-0.477,-0.477,1.91,0.8,-3.76,-0.95,1.11,-0.69
2022-01-28 14:0:55.5080,0.143,-0.484,-0.481,1.91,0.8,-3.76,-0.95,1.11,-0.69
2022-01-28 14:0:55.5180,0.158,-0.495,-0.48,1.92,1.18,-3.72,-0.96,0.61,-1.05
2022-01-28 14:0:55.5290,0.175,-0.503,-0.487,1.92,1.18,-3.72,-0.93,0.42,-1.12
2022-01-28 14:0:55.5380,0.197,-0.494,-0.512,1.72,1.43,-3.47,-0.86,0.29,-1.1
2022-01-28 14:0:55.5480,0.227,-0.478,-0.549,1.5,1.4,-3.15,-0.72,0.15,-1.02
2022-01-28 14:0:55.5580,0.25,-0.461,-0.604,1.5,1.4,-3.15,-0.49,0.01,-0.88
2022-01-28 14:0:55.5690,0.254,-0.433,-0.624,1.3,1.34,-2.63,-0.49,0.01,-0.88
2022-01-28 14:0:55.5780,0.227,-0.396,-0.582,1.27,1.17,-2.37,-0.19,-0.02,-0.73
2022-01-28 14:0:55.5880,0.189,-0.37,-0.563,1.51,0.85,-2.75,0.32,0.05,-0.38
2022-01-28 14:0:55.5990,0.166,-0.352,-0.576,2.17,0.41,-2.88,0.47,0.0,-0.22
2022-01-28 14:0:55.6090,0.136,-0.323,-0.605,2.46,0.14,-2.6,0.56,-0.12,-0.15
2022-01-28 14:0:55.6180,0.108,-0.275,-0.651,2.74,-0.36,-2.15,0.61,-0.32,-0.19
2022-01-28 14:0:55.6280,0.102,-0.235,-0.694,2.74,-0.36,-2.15,0.58,-0.49,-0.35
2022-01-28 14:0:55.6380,0.114,-0.221,-0.718,2.69,-1.03,-1.45,0.48,-0.5,-0.58
2022-01-28 14:0:55.6480,0.142,-0.24,-0.752,2.69,-1.03,-1.45,0.28,-0.37,-0.86
2022-01-28 14:0:55.6590,0.175,-0.264,-0.813,2.41,-0.91,-1.15,0.04,-0.17,-1.13
2022-01-28 14:0:55.6680,0.197,-0.28,-0.884,2.07,-0.66,-0.59,-0.19,0.07,-1.37
2022-01-28 14:0:55.6780,0.207,-0.253,-0.936,1.86,-0.45,0.11,-0.41,0.31,-1.54
2022-01-28 14:0:55.6890,0.217,-0.221,-1.002,1.76,-0.85,1.24,-0.54,0.48,-1.57
2022-01-28 14:0:55.6990,0.236,-0.219,-1.074,1.76,-0.85,1.24,-0.55,0.61,-1.49
2022-01-28 14:0:55.7080,0.244,-0.21,-1.126,1.67,-0.79,1.98,-0.44,0.73,-1.38
2022-01-28 14:0:55.7180,0.259,-0.21,-1.166,1.64,-0.68,2.93,-0.25,0.83,-1.28
2022-01-28 14:0:55.7290,0.29,-0.231,-1.211,1.64,-0.68,2.93,-0.07,0.85,-1.23
2022-01-28 14:0:55.7390,0.325,-0.265,-1.252,1.45,-0.4,3.38,-0.07,0.85,-1.23
2022-01-28 14:0:55.7490,0.356,-0.307,-1.272,1.21,-0.03,3.84,0.17,0.64,-1.17
2022-01-28 14:0:55.7580,0.376,-0.324,-1.293,1.0,0.44,4.07,0.22,0.47,-1.17
2022-01-28 14:0:55.7680,0.361,-0.304,-1.288,1.03,0.57,4.34,0.21,0.29,-1.18
2022-01-28 14:0:55.7790,0.327,-0.275,-1.282,1.03,0.57,4.34,0.17,0.13,-1.21
2022-01-28 14:0:55.7880,0.305,-0.263,-1.272,1.7,0.21,4.22,0.11,-0.03,-1.24
2022-01-28 14:0:55.7990,0.296,-0.274,-1.272,1.7,0.21,4.22,0.08,-0.24,-1.29
2022-01-28 14:0:55.8090,0.28,-0.258,-1.294,1.83,0.36,4.19,0.08,-0.48,-1.38
2022-01-28 14:0:55.8190,0.257,-0.233,-1.323,1.98,0.3,4.38,0.1,-0.73,-1.49
2022-01-28 14:0:55.8290,0.229,-0.194,-1.355,2.44,-0.17,4.92,0.15,-0.97,-1.66
2022-01-28 14:0:55.8390,0.187,-0.122,-1.39,2.44,-0.17,4.92,0.15,-0.97,-1.66
2022-01-28 14:0:55.8490,0.143,-0.055,-1.389,3.18,-1.41,5.22,0.39,-1.24,-2.03
2022-01-28 14:0:55.8590,0.118,-0.014,-1.368,3.38,-1.77,4.98,0.55,-1.29,-2.13
2022-01-28 14:0:55.8690,0.112,0.008,-1.337,3.4,-1.95,4.65,0.69,-1.29,-2.17
2022-01-28 14:0:55.8790,0.115,0.015,-1.291,3.4,-1.95,4.65,0.69,-1.29,-2.17
2022-01-28 14:0:55.8890,0.111,0.021,-1.227,3.3,-2.0,4.17,0.96,-1.2,-2.15
2022-01-28 14:0:55.9000,0.094,0.039,-1.182,3.25,-2.02,3.52,1.02,-1.2,-2.09
2022-01-28 14:0:55.9090,0.081,0.027,-1.071,3.34,-2.17,3.0,1.14,-1.06,-2.04
2022-01-28 14:0:55.9190,0.093,0.021,-0.989,3.44,-2.1,2.01,1.29,-0.95,-2.06
2022-01-28 14:0:55.9290,0.099,0.024,-0.949,3.14,-2.08,0.67,1.44,-0.83,-2.14
2022-01-28 14:0:55.9390,0.104,0.008,-0.894,3.07,-1.98,0.09,1.58,-0.75,-2.28
2022-01-28 14:0:55.9500,0.107,-0.014,-0.884,3.07,-1.98,0.09,1.58,-0.75,-2.28
2022-01-28 14:0:55.9590,0.092,-0.03,-0.858,3.1,-1.68,-0.25,1.78,-0.86,-2.76
2022-01-28 14:0:55.9700,0.059,-0.034,-0.79,3.1,-1.68,-0.25,1.85,-0.98,-3.11
2022-01-28 14:0:55.9800,0.046,-0.022,-0.731,3.54,-1.8,-1.51,1.87,-1.22,-3.51
2022-01-28 14:0:55.9900,0.071,0.004,-0.72,3.31,-2.07,-1.67,1.82,-1.59,-3.9
2022-01-28 14:0:56.0000,0.123,0.032,-0.7,3.31,-2.07,-1.67,1.69,-1.93,-4.22
2022-01-28 14:0:56.0090,0.17,0.046,-0.657,2.77,-2.36,-1.85,1.49,-2.16,-4.41
2022-01-28 14:0:56.0200,0.206,0.047,-0.633,2.22,-2.51,-2.29,1.49,-2.16,-4.41
2022-01-28 14:0:56.0300,0.237,0.048,-0.619,1.76,-2.5,-2.61,0.94,-2.23,-4.37
2022-01-28 14:0:56.0400,0.259,0.046,-0.572,1.33,-2.45,-2.8,0.65,-1.94,-4.24
2022-01-28 14:0:56.0500,0.272,0.05,-0.513,0.74,-2.32,-3.93,0.39,-1.52,-4.08
2022-01-28 14:0:56.0600,0.258,0.047,-0.491,0.79,-2.21,-4.24,0.16,-1.1,-3.85
2022-01-28 14:0:56.0700,0.251,0.034,-0.48,0.79,-2.21,-4.24,-0.04,-0.66,-3.58
2022-01-28 14:0:56.0800,0.261,0.019,-0.45,0.82,-1.97,-4.37,-0.21,-0.27,-3.29
2022-01-28 14:0:56.0900,0.284,0.01,-0.455,0.54,-1.48,-4.71,-0.37,-0.02,-3.03
2022-01-28 14:0:56.1010,0.326,-0.007,-0.496,0.19,-1.2,-4.33,-0.5,0.08,-2.8
2022-01-28 14:0:56.1100,0.393,-0.036,-0.523,0.19,-1.2,-4.33,-0.6,0.06,-2.61
2022-01-28 14:0:56.1210,0.448,-0.062,-0.533,-0.41,-0.78,-4.05,-0.6,0.06,-2.61
2022-01-28 14:0:56.1300,0.478,-0.084,-0.521,-0.95,-0.37,-3.93,-0.71,-0.09,-2.21
2022-01-28 14:0:56.1390,0.494,-0.106,-0.51,-1.4,0.35,-4.17,-0.72,-0.18,-1.97
2022-01-28 14:0:56.1490,0.511,-0.124,-0.509,-1.4,0.35,-4.17,-0.7,-0.23,-1.72
2022-01-28 14:0:56.1600,0.519,-0.137,-0.512,-1.57,0.67,-4.19,-0.65,-0.27,-1.49
2022-01-28 14:0:56.1700,0.527,-0.132,-0.554,-1.67,0.94,-4.18,-0.6,-0.38,-1.32
2022-01-28 14:0:56.1800,0.544,-0.124,-0.627,-1.76,1.02,-3.84,-0.55,-0.58,-1.2
2022-01-28 14:0:56.1900,0.533,-0.115,-0.706,-1.94,1.06,-2.41,-0.51,-0.84,-1.12
2022-01-28 14:0:56.2010,0.493,-0.097,-0.781,-1.63,0.98,-1.69,-0.49,-1.08,-1.06
2022-01-28 14:0:56.2100,0.451,-0.071,-0.865,-1.32,0.81,-0.92,-0.47,-1.26,-0.99
2022-01-28 14:0:56.2200,0.387,-0.053,-0.955,-0.86,0.69,-0.08,-0.46,-1.28,-0.84
2022-01-28 14:0:56.2300,0.292,-0.031,-1.08,-0.86,0.69,-0.08,-0.43,-1.17,-0.67
2022-01-28 14:0:56.2400,0.212,0.003,-1.234,-0.06,0.57,1.05,-0.4,-0.87,-0.58
2022-01-28 14:0:56.2510,0.162,0.064,-1.405,0.64,0.32,2.5,-0.37,-0.48,-0.63
2022-01-28 14:0:56.2600,0.155,0.133,-1.564,1.15,-0.83,5.74,-0.35,-0.02,-0.78
2022-01-28 14:0:56.2700,0.194,0.162,-1.67,1.15,-0.83,5.74,-0.35,0.47,-0.93
2022-01-28 14:0:56.2800,0.267,0.146,-1.765,0.8,-1.12,6.83,-0.37,0.9,-0.98
2022-01-28 14:0:56.2900,0.35,0.102,-1.822,0.15,-0.96,7.78,-0.39,1.25,-0.91
2022-01-28 14:0:56.3010,0.424,0.071,-1.842,-0.6,-0.48,8.43,-0.39,1.25,-0.91
2022-01-28 14:0:56.3110,0.492,0.064,-1.832,-1.78,0.07,8.68,-0.42,1.61,-0.6
2022-01-28 14:0:56.3210,0.554,0.051,-1.806,-1.78,0.07,8.68,-0.38,1.57,-0.45
2022-01-28 14:0:56.3310,0.595,0.035,-1.794,-2.54,0.46,8.39,-0.26,1.38,-0.31
2022-01-28 14:0:56.3410,0.622,0.029,-1.77,-2.69,0.57,8.23,-0.05,1.12,-0.21
2022-01-28 14:0:56.3510,0.634,0.04,-1.741,-2.73,0.5,7.99,0.26,0.87,-0.14
2022-01-28 14:0:56.3610,0.61,0.065,-1.69,-2.73,0.5,7.99,0.62,0.73,-0.08
2022-01-28 14:0:56.3700,0.567,0.095,-1.587,-1.97,-0.07,6.64,1.02,0.73,-0.02
2022-01-28 14:0:56.3810,0.507,0.126,-1.495,-1.97,-0.07,6.64,1.44,0.72,0.05
2022-01-28 14:0:56.3900,0.446,0.146,-1.416,-1.35,-0.47,5.71,1.83,0.67,0.12
2022-01-28 14:0:56.4010,0.401,0.168,-1.338,-0.66,-0.79,4.95,2.17,0.54,0.19
2022-01-28 14:0:56.4100,0.378,0.18,-1.264,-0.14,-1.16,4.2,2.45,0.33,0.25
2022-01-28 14:0:56.4210,0.376,0.16,-1.196,0.24,-1.56,2.82,2.65,0.11,0.3
2022-01-28 14:0:56.4310,0.378,0.122,-1.129,0.24,-1.56,2.82,2.65,0.11,0.3
2022-01-28 14:0:56.4410,0.352,0.091,-1.043,0.23,-1.45,2.18,2.76,-0.08,0.34
2022-01-28 14:0:56.4510,0.311,0.075,-0.943,0.43,-1.38,1.37,2.77,-0.15,0.36
2022-01-28 14:0:56.4610,0.276,0.054,-0.861,0.82,-1.48,0.4,2.66,-0.1,0.35
2022-01-28 14:0:56.4710,0.253,0.026,-0.799,1.16,-1.54,-1.0171430432796478,2.66,-0.1,0.35
2022-01-28 14:0:56.4820,0.235,0.003,-0.758,1.38,-1.53,-1.02,2.24,-0.1,0.27
2022-01-28 14:0:56.4910,0.225,-0.019,-0.731,1.55,-1.53,-1.42,1.96,-0.16,0.2
2022-01-28 14:0:56.5010,0.219,-0.038,-0.703,1.69,-1.53,-1.9,1.67,-0.24,0.1
2022-01-28 14:0:56.5110,0.205,-0.052,-0.693,1.69,-1.53,-1.9,1.67,-0.24,-0.04111494496464729
2022-01-28 14:0:56.5210,0.194,-0.063,-0.686,1.79,-1.54,-2.0,1.08,-0.39,-0.22
2022-01-28 14:0:56.5310,0.192,-0.072,-0.677,1.89,-1.56,-2.05,0.82,-0.37,-0.38
2022-01-28 14:0:56.5410,0.193,-0.077,-0.668,1.84,-1.57,-2.2,0.63,-0.28,-0.5
2022-01-28 14:0:56.5510,0.195,-0.083,-0.65,1.82,-1.56,-2.36,0.49,-0.13,-0.55
2022-01-28 14:0:56.5610,0.198,-0.097,-0.628,1.82,-1.56,-2.36,0.41,0.03,-0.53
2022-01-28 14:0:56.5710,0.199,-0.113,-0.606,1.79,-1.45,-2.57,0.39,0.16,-0.47
2022-01-28 14:0:56.5810,0.2,-0.127,-0.591,1.79,-1.31,-2.78,0.39,0.22,-0.39
2022-01-28 14:0:56.5910,0.208,-0.151,-0.58,1.77,-0.99,-3.01,0.42,0.23,-0.34
2022-01-28 14:0:56.6020,0.218,-0.178,-0.574,1.69,-0.73,-3.07,0.45,0.15,-0.33
2022-01-28 14:0:56.6120,0.225,-0.197,-0.585,1.69,-0.73,-3.07,0.47,0.02,-0.39
2022-01-28 14:0:56.6220,0.238,-0.209,-0.597,1.64,-0.57,-2.96,0.5,-0.13,-0.5
2022-01-28 14:0:56.6310,0.246,-0.219,-0.603,1.54,-0.47,-2.83,0.5,-0.13,-0.5
2022-01-28 14:0:56.6410,0.241,-0.223,-0.598,1.44,-0.39,-2.75,0.58,-0.31,-0.75
2022-01-28 14:0:56.6510,0.234,-0.223,-0.587,1.54,-0.39,-2.88,0.62,-0.27,-0.85
2022-01-28 14:0:56.6620,0.232,-0.224,-0.574,1.54,-0.39,-2.88,0.65,-0.17,-0.91
2022-01-28 14:0:56.6710,0.239,-0.231,-0.57,1.57,-0.4,-3.01,0.65,-0.06,-0.94
2022-01-28 14:0:56.6820,0.251,-0.239,-0.566,1.51,-0.35,-3.05,0.64,0.06,-0.95
2022-01-28 14:0:56.6920,0.269,-0.243,-0.558,1.28,-0.26,-3.14,0.61,0.14,-0.96
2022-01-28 14:0:56.7020,0.296,-0.247,-0.558,1.06,-0.24,-3.12,0.56,0.16,-0.97
2022-01-28 14:0:56.7120,0.316,-0.252,-0.573,1.06,-0.24,-2.97,0.5,0.08,-0.98
2022-01-28 14:0:56.7220,0.334,-0.263,-0.597,0.7548562449216843,-0.1106541708111763,-2.7141722559928896,0.44,-0.04,-0.99
2022-01-28 14:0:56.7320,0.347,-0.278,-0.604,0.75,-0.12,-2.72,0.38,-0.13,-1.01
2022-01-28 14:0:56.7420,0.342,-0.283,-0.61,0.68,0.11,-2.56,0.3,-0.21,-1.05
2022-01-28 14:0:56.7520,0.335,-0.284,-0.626,0.77,0.13,-2.41,0.19,-0.25,-1.09
2022-01-28 14:0:56.7620,0.337,-0.295,-0.648,0.76,0.25,-2.22,0.04,-0.29,-1.12
2022-01-28 14:0:56.7720,0.333,-0.31,-0.674,0.76,0.25,-2.22,-0.12,-0.3,-1.12
2022-01-28 14:0:56.7820,0.325,-0.317,-0.698,0.87,0.57,-1.74,-0.27,-0.27,-1.11
2022-01-28 14:0:56.7920,0.324,-0.312,-0.719,0.87,0.57,-1.74,-0.4,-0.18,-1.08
2022-01-28 14:0:56.8020,0.32,-0.312,-0.755,0.94,0.66,-1.24,-0.51,-0.09,-1.04
