time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-27 14:10:04.9600,0.282,-0.243,-0.773,-0.08,0.1,-1.55,0.76,-2.07,-2.3
2022-01-27 14:10:04.9700,0.287,-0.222,-0.775,-0.28,-0.29,-1.5,0.76,-2.07,-2.1
2022-01-27 14:10:04.9800,0.303,-0.215,-0.787,-0.44,-0.6,-1.5,0.76,-1.63,-1.92
2022-01-27 14:10:04.9900,0.331,-0.218,-0.822,-0.65,-0.72,-1.46,0.62,-1.23,-1.74
2022-01-27 14:10:05.0000,0.363,-0.245,-0.899,-0.96,-0.76,-1.22,0.62,-1.23,-1.74
2022-01-27 14:10:05.0100,0.381,-0.294,-1.026,-1.31,-0.61,-0.67,0.44,-0.91,-1.53
2022-01-27 14:10:05.0200,0.393,-0.323,-1.167,-1.76,0.23,1.77,0.19,-0.89,-1.26
2022-01-27 14:10:05.0300,0.401,-0.344,-1.272,-1.76,0.23,1.77,0.19,-0.89,-1.26
2022-01-27 14:10:05.0400,0.4,-0.377,-1.35,-1.91,0.43,2.98,-0.05,-1.13,-1.31
2022-01-27 14:10:05.0500,0.381,-0.395,-1.412,-1.96,1.04,4.43,-0.26,-1.12,-1.37
2022-01-27 14:10:05.0600,0.345,-0.405,-1.464,-1.72,1.24,4.89,-0.48,-1.0,-1.43
2022-01-27 14:10:05.0700,0.302,-0.393,-1.524,-1.72,1.24,4.89,-0.64,-0.8,-1.5
2022-01-27 14:10:05.0800,0.26,-0.367,-1.592,-0.96,1.16,6.01,-0.72,-0.66,-1.56
2022-01-27 14:10:05.0900,0.228,-0.351,-1.686,-0.96,1.16,6.01,-0.73,-0.64,-1.6
Time,0.202,-0.339,-1.768,-0.38,1.04,7.69,-0.68,-0.69,-1.57
2022-01-27 14:10:05.1110,0.154,-0.335,-1.808,-0.08,1.0,8.27,-0.68,-0.69,-1.57
2022-01-27 14:10:05.1190,0.049,-0.297,-1.792,0.73,1.01,8.23,-0.21,-0.65,-1.16
2022-01-27 14:10:05.1300,-0.012,-0.092,-1.762,0.73,1.01,8.23,0.15,-0.66,-1.28
2022-01-27 14:10:05.1390,0.016,0.003,-1.683,1.64,-0.45,8.0,0.52,-0.59,-1.38
2022-01-27 14:10:05.1490,0.034,-0.078,-1.576,1.53,-2.2,7.45,0.77,-0.62,-1.34
2022-01-27 14:10:05.1600,0.047,-0.1,-1.509,1.26,-1.81,6.37,0.87,-0.7,-1.26
2022-01-27 14:10:05.1700,0.05,-0.1,-1.379,1.08,-1.33,5.67,0.89,-0.72,-1.18
2022-01-27 14:10:05.1800,0.038,-0.122,-1.252,0.98,-1.32,3.32,0.9,-0.69,-1.12
2022-01-27 14:10:05.1910,0.013,-0.12,-1.142,0.98,-1.32,3.32,0.92,-0.66,-1.1
2022-01-27 14:10:05.2000,-0.013,-0.105,-1.039,1.17,-1.31,2.21,0.96,-0.61,-1.14
2022-01-27 14:10:05.2110,-0.033,-0.102,-0.933,1.39,-1.51,1.21,0.98,-0.56,-1.22
2022-01-27 14:10:05.2210,-0.034,-0.114,-0.841,1.61,-1.68,0.18,0.94,-0.54,-1.34
2022-01-27 14:10:05.2310,-0.025,-0.134,-0.758,1.67,-1.67,-0.77,0.86,-0.53,-1.49
2022-01-27 14:10:05.2410,-0.008,-0.15,-0.681,1.61,-1.57,-1.58,0.86,-0.53,-1.49
2022-01-27 14:10:05.2510,0.015,-0.166,-0.611,1.46,-1.43,-2.35,0.59,-0.47,-1.79
2022-01-27 14:10:05.2600,0.045,-0.191,-0.547,1.26,-1.32,-3.04,0.43,-0.38,-1.92
2022-01-27 14:10:05.2710,0.076,-0.218,-0.501,1.0,-1.13,-3.69,0.27,-0.28,-2.03
2022-01-27 14:10:05.2810,0.101,-0.231,-0.476,0.73,-0.85,-4.22,0.13,-0.17,-2.12
2022-01-27 14:10:05.2910,0.125,-0.236,-0.46,0.5,-0.65,-4.53,0.01,-0.08,-2.18
2022-01-27 14:10:05.3010,0.149,-0.239,-0.458,0.32,-0.56,-4.71,-0.09,-0.05,-2.21
2022-01-27 14:10:05.3110,0.175,-0.237,-0.47,0.14,-0.48,-4.8,-0.09,-0.05,-2.21
2022-01-27 14:10:05.3210,0.199,-0.235,-0.487,-0.05,-0.43,-4.73,-0.29,-0.12,-2.21
2022-01-27 14:10:05.3310,0.225,-0.234,-0.521,-0.43,-0.33,-4.34,-0.39,-0.18,-2.13
2022-01-27 14:10:05.3410,0.254,-0.231,-0.563,-0.43,-0.33,-4.34,-0.43,-0.23,-1.99
2022-01-27 14:10:05.3510,0.27,-0.227,-0.605,-0.71,-0.27,-3.94,-0.41,-0.3,-1.82
2022-01-27 14:10:05.3620,0.275,-0.219,-0.652,-0.9,-0.23,-3.58,-0.33,-0.36,-1.63
2022-01-27 14:10:05.3710,0.274,-0.211,-0.671,-0.96,-0.24,-3.11,-0.19,-0.38,-1.46
2022-01-27 14:10:05.3810,0.264,-0.2,-0.69,-0.98,-0.27,-2.83,-0.19,-0.38,-1.46
2022-01-27 14:10:05.3910,0.245,-0.18,-0.723,-0.92,-0.33,-2.7,0.16,-0.38,-1.19
2022-01-27 14:10:05.4010,0.225,-0.16,-0.733,-0.77,-0.48,-2.4,0.36,-0.34,-1.08
2022-01-27 14:10:05.4110,0.212,-0.146,-0.754,-0.57,-0.69,-2.21,0.49,-0.33,-1.0
2022-01-27 14:10:05.4210,0.214,-0.159,-0.796,-0.39,-0.92,-1.71,0.54,-0.35,-0.94
2022-01-27 14:10:05.4310,0.214,-0.195,-0.835,-0.39,-0.92,-1.71,0.53,-0.36,-0.88
2022-01-27 14:10:05.4410,0.207,-0.209,-0.858,-0.44,-0.64,-1.3,0.49,-0.35,-0.83
2022-01-27 14:10:05.4510,0.196,-0.204,-0.888,-0.39,-0.43,-1.02,0.45,-0.34,-0.81
2022-01-27 14:10:05.4620,0.177,-0.195,-0.94,-0.32,-0.47,-0.77,0.4,-0.36,-0.81
2022-01-27 14:10:05.4710,0.147,-0.178,-0.997,-0.18,-0.55,-0.34,0.35,-0.4,-0.82
2022-01-27 14:10:05.4810,0.108,-0.156,-1.056,0.05,-0.71,0.23,0.29,-0.46,-0.88
2022-01-27 14:10:05.4920,0.063,-0.139,-1.128,0.39,-0.93,0.79,0.29,-0.46,-0.88
2022-01-27 14:10:05.5020,0.018,-0.131,-1.188,0.79,-1.13,1.44,0.26,-0.53,-1.07
2022-01-27 14:10:05.5120,-0.019,-0.135,-1.228,1.22,-1.26,2.12,0.31,-0.44,-1.19
2022-01-27 14:10:05.5220,-0.049,-0.147,-1.237,1.6,-1.27,2.57,0.4,-0.27,-1.3
2022-01-27 14:10:05.5310,-0.075,-0.142,-1.231,1.92,-1.18,2.79,0.49,-0.11,-1.39
2022-01-27 14:10:05.5420,-0.084,-0.128,-1.23,2.41,-1.33,2.74,0.59,-0.06,-1.44
2022-01-27 14:10:05.5520,-0.075,-0.133,-1.22,2.41,-1.33,2.74,0.72,-0.13,-1.46
2022-01-27 14:10:05.5620,-0.054,-0.151,-1.205,2.25,-1.29,2.59,0.84,-0.29,-1.47
2022-01-27 14:10:05.5720,-0.032,-0.148,-1.165,2.25,-1.29,2.59,0.92,-0.43,-1.51
2022-01-27 14:10:05.5820,-0.017,-0.147,-1.094,1.84,-1.41,1.75,0.88,-0.53,-1.56
2022-01-27 14:10:05.5920,-0.013,-0.153,-1.034,1.84,-1.41,1.75,0.69,-0.61,-1.6
2022-01-27 14:10:05.6020,-0.006,-0.162,-0.981,1.77,-1.39,1.1,0.39,-0.61,-1.65
2022-01-27 14:10:05.6120,0.009,-0.204,-0.922,1.71,-1.37,0.58,0.06,-0.48,-1.7
2022-01-27 14:10:05.6220,0.03,-0.251,-0.876,1.6,-1.06,0.01,-0.25,-0.27,-1.74
2022-01-27 14:10:05.6320,0.042,-0.267,-0.853,1.42,-0.51,-0.53,-0.51,0.02,-1.76
2022-01-27 14:10:05.6420,0.041,-0.263,-0.839,1.29,-0.16,-0.83,-0.63,0.29,-1.73
2022-01-27 14:10:05.6520,0.054,-0.26,-0.846,1.35,-0.07,-1.01,-0.61,0.44,-1.69
2022-01-27 14:10:05.6620,0.082,-0.265,-0.862,1.37,-0.03,-1.05,-0.61,0.44,-1.69
2022-01-27 14:10:05.6720,0.107,-0.273,-0.884,1.22,0.09,-0.9,-0.42,0.18,-1.59
2022-01-27 14:10:05.6820,0.121,-0.288,-0.905,1.01,0.22,-0.72,-0.33,-0.2,-1.47
2022-01-27 14:10:05.6920,0.126,-0.294,-0.921,0.85,0.41,-0.5,-0.33,-0.2,-1.47
2022-01-27 14:10:05.7020,0.115,-0.285,-0.948,0.75,0.58,-0.36,-0.28,-1.14,-1.22
2022-01-27 14:10:05.7120,0.086,-0.269,-0.959,0.72,0.6,-0.17,-0.26,-1.45,-1.17
2022-01-27 14:10:05.7220,0.05,-0.252,-0.942,1.07,0.39,-0.11,-0.2,-1.54,-1.18
2022-01-27 14:10:05.7330,0.017,-0.225,-0.911,1.07,0.39,-0.11,-0.2,-1.54,-1.18
2022-01-27 14:10:05.7430,-0.007,-0.197,-0.866,1.3,0.19,-0.39,0.07,-1.12,-1.31
2022-01-27 14:10:05.7520,-0.011,-0.172,-0.801,1.49,-0.07,-0.78,0.23,-0.69,-1.39
2022-01-27 14:10:05.7620,0.009,-0.156,-0.745,1.57,-0.33,-1.38,0.37,-0.26,-1.42
2022-01-27 14:10:05.7730,0.044,-0.162,-0.704,1.45,-0.54,-1.98,0.46,0.09,-1.39
2022-01-27 14:10:05.7820,0.097,-0.183,-0.669,1.19,-0.59,-2.42,0.46,0.09,-1.39
2022-01-27 14:10:05.7930,0.154,-0.212,-0.641,0.78,-0.46,-2.77,0.54,0.33,-1.3
2022-01-27 14:10:05.8030,0.194,-0.236,-0.625,0.27,-0.22,-3.06,0.52,0.21,-1.25
2022-01-27 14:10:05.8130,0.23,-0.25,-0.631,-0.14,0.02,-3.26,0.48,-0.03,-1.21
2022-01-27 14:10:05.8230,0.258,-0.259,-0.624,-0.46,0.17,-3.24,0.44,-0.29,-1.15
2022-01-27 14:10:05.8330,0.271,-0.264,-0.621,-0.78,0.25,-3.25,0.4,-0.52,-1.09
2022-01-27 14:10:05.8420,0.279,-0.261,-0.619,-0.96,0.31,-3.32,0.37,-0.62,-1.04
2022-01-27 14:10:05.8530,0.274,-0.25,-0.609,-1.1,0.29,-3.31,0.36,-0.59,-1.01
2022-01-27 14:10:05.8630,0.273,-0.239,-0.599,-1.13,0.19,-3.39,0.36,-0.45,-1.0
2022-01-27 14:10:05.8720,0.277,-0.232,-0.599,-1.11,0.05,-3.5,0.31,-0.26,-1.01
2022-01-27 14:10:05.8830,0.288,-0.232,-0.604,-1.21,-0.09,-3.5,0.2,-0.03,-1.01
2022-01-27 14:10:05.8930,0.301,-0.248,-0.624,-1.21,-0.09,-3.5,0.05,0.14,-1.01
2022-01-27 14:10:05.9030,0.318,-0.262,-0.675,-1.3,0.03,-3.39,-0.11,0.22,-1.01
2022-01-27 14:10:05.9130,0.339,-0.268,-0.729,-1.41,0.22,-2.98,-0.23,0.23,-1.02
2022-01-27 14:10:05.9230,0.361,-0.272,-0.772,-1.56,0.34,-2.43,-0.32,0.23,-1.03
2022-01-27 14:10:05.9330,0.383,-0.275,-0.811,-1.73,0.43,-1.97,-0.36,0.26,-0.98
2022-01-27 14:10:05.9430,0.39,-0.27,-0.843,-1.9,0.51,-1.58,-0.35,0.32,-0.84
2022-01-27 14:10:05.9530,0.388,-0.244,-0.884,-1.93,0.43,-0.88,-0.27,0.39,-0.64
2022-01-27 14:10:05.9630,0.389,-0.2,-0.927,-1.87,0.09,-0.49,-0.11,0.44,-0.46
2022-01-27 14:10:05.9730,0.408,-0.162,-0.98,-1.94,-0.38,0.05,0.1,0.5,-0.32
2022-01-27 14:10:05.9830,0.427,-0.186,-1.017,-1.94,-0.38,0.05,0.33,0.5,-0.18
2022-01-27 14:10:05.9930,0.422,-0.197,-1.076,-2.1,-0.38,0.45,0.49,0.37,-0.05
2022-01-27 14:10:06.0030,0.389,-0.161,-1.125,-1.86,-0.43,1.53,0.58,0.13,0.06
2022-01-27 14:10:06.0130,0.348,-0.13,-1.182,-1.86,-0.43,1.53,0.59,-0.26,0.13
2022-01-27 14:10:06.0320,0.299,-0.112,-1.259,-1.1,-1.12,2.75,0.59,-0.26,0.13
2022-01-27 14:10:06.0340,0.243,-0.091,-1.295,-0.65,-1.36,3.3,0.58,-0.64,0.14
2022-01-27 14:10:06.0430,0.196,-0.079,-1.287,-0.21,-1.59,3.35,0.63,-0.71,0.13
2022-01-27 14:10:06.0530,0.168,-0.091,-1.257,0.07,-1.63,3.14,0.7,-0.37,0.19
2022-01-27 14:10:06.0640,0.143,-0.109,-1.212,0.07,-1.63,3.14,0.79,0.06,0.29
2022-01-27 14:10:06.0740,0.124,-0.124,-1.195,0.55,-1.45,2.44,0.89,0.3,0.38
2022-01-27 14:10:06.0840,0.107,-0.138,-1.228,0.55,-1.45,2.44,0.93,0.25,0.45
2022-01-27 14:10:06.0930,0.093,-0.164,-1.256,0.73,-1.42,2.64,0.93,0.25,0.45
2022-01-27 14:10:06.1040,0.074,-0.209,-1.284,0.86,-1.31,2.99,0.76,-0.46,0.45
2022-01-27 14:10:06.1140,0.064,-0.273,-1.239,0.98,-1.03,3.32,0.68,-0.74,0.35
2022-01-27 14:10:06.1240,0.062,-0.316,-1.149,1.05,-0.51,3.21,0.63,-0.83,0.18
2022-01-27 14:10:06.1340,0.069,-0.322,-1.039,0.9,0.1,1.42,0.59,-0.71,-0.02
2022-01-27 14:10:06.1440,0.075,-0.331,-0.932,0.9,0.1,1.42,0.59,-0.71,-0.02
2022-01-27 14:10:06.1540,0.096,-0.364,-0.856,0.8,0.07,0.32,0.42,-0.36,-0.31
2022-01-27 14:10:06.1640,0.131,-0.411,-0.814,0.31,0.69,-1.07,0.22,-0.35,-0.42
2022-01-27 14:10:06.1740,0.165,-0.451,-0.797,0.31,0.69,-1.07,0.22,-0.35,-0.42
2022-01-27 14:10:06.1840,0.187,-0.466,-0.792,-0.07,1.14,-1.32,-0.31,-0.69,-0.7
2022-01-27 14:10:06.1940,0.19,-0.45,-0.796,-0.38,1.42,-1.43,-0.58,-0.97,-0.86
2022-01-27 14:10:06.2040,0.195,-0.418,-0.808,-0.53,1.44,-1.44,-0.58,-0.97,-0.86
2022-01-27 14:10:06.2150,0.205,-0.387,-0.816,-0.63,1.24,-1.38,-1.01,-1.41,-1.17
2022-01-27 14:10:06.2240,0.205,-0.336,-0.832,-0.81,1.04,-1.34,-1.16,-1.57,-1.31
2022-01-27 14:10:06.2340,0.206,-0.273,-0.852,-1.07,0.27,-1.12,-1.27,-1.67,-1.44
2022-01-27 14:10:06.2450,0.21,-0.224,-0.874,-1.07,0.27,-1.12,-1.31,-1.68,-1.53
2022-01-27 14:10:06.2550,0.206,-0.181,-0.891,-1.23,-0.13,-0.97,-1.31,-1.68,-1.53
2022-01-27 14:10:06.2650,0.203,-0.135,-0.891,-1.34,-0.42,-0.81,-1.05,-1.3,-1.62
2022-01-27 14:10:06.2750,0.208,-0.093,-0.874,-1.38,-0.74,-0.79,-0.76,-0.92,-1.65
2022-01-27 14:10:06.2840,0.224,-0.064,-0.83,-1.59,-1.36,-1.25,-0.38,-0.45,-1.67
2022-01-27 14:10:06.2950,0.255,-0.042,-0.757,-1.59,-1.36,-1.25,0.05,0.1,-1.67
2022-01-27 14:10:06.3050,0.297,-0.039,-0.671,-1.81,-1.59,-1.85,0.5,0.68,-1.62
2022-01-27 14:10:06.3140,0.347,-0.064,-0.589,-2.1,-1.73,-2.67,0.98,1.22,-1.5
2022-01-27 14:10:06.3240,0.395,-0.104,-0.509,-2.43,-1.66,-3.47,1.45,1.66,-1.36
2022-01-27 14:10:06.3340,0.443,-0.14,-0.447,-2.74,-1.4,-4.21,1.83,1.91,-1.2
2022-01-27 14:10:06.3440,0.485,-0.215,-0.414,-2.99,-1.21,-4.87,2.1,2.01,-0.99
2022-01-27 14:10:06.3550,0.501,-0.297,-0.404,-3.24,-0.82,-5.2,2.24,1.94,-0.74
2022-01-27 14:10:06.3640,0.501,-0.359,-0.395,-3.29,-0.15,-5.29,2.31,1.82,-0.4
2022-01-27 14:10:06.3740,0.485,-0.44,-0.362,-3.16,0.27,-5.25,2.31,1.82,-0.4
2022-01-27 14:10:06.3850,0.451,-0.432,-0.363,-2.9,0.82,-5.39,2.21,1.51,0.27
2022-01-27 14:10:06.3950,0.406,-0.334,-0.403,-2.49,1.03,-5.47,2.21,1.51,0.27
2022-01-27 14:10:06.4050,0.342,-0.287,-0.5,-2.0,0.02,-5.09,1.91,1.22,0.5
2022-01-27 14:10:06.4150,0.286,-0.306,-0.658,-1.38,-0.85,-4.34,0.73,0.28,0.77
2022-01-27 14:10:06.4250,0.267,-0.412,-0.8,-0.74,-0.99,-2.9,0.13,0.01,0.76
2022-01-27 14:10:06.4350,0.248,-0.57,-0.895,-0.45,-0.36,-1.34,-0.14,-0.06,0.65
2022-01-27 14:10:06.4450,0.21,-0.591,-1.062,-0.34,1.18,-0.33,-0.1,-0.08,0.47
2022-01-27 14:10:06.4550,0.136,-0.461,-1.182,-0.08,2.04,0.97,0.04,0.07,0.3
2022-01-27 14:10:06.4650,0.034,-0.27,-1.187,0.48,1.23,2.59,0.07,0.35,0.23
2022-01-27 14:10:06.4750,-0.029,-0.181,-1.167,1.45,-0.58,2.93,-0.13,0.73,0.26
2022-01-27 14:10:06.4850,-0.0,-0.299,-1.141,2.34,-2.04,2.82,-0.13,0.73,0.26
2022-01-27 14:10:06.4950,0.104,-0.516,-1.16,2.5,-1.58,2.52,-1.16,1.35,0.1
2022-01-27 14:10:06.5050,0.181,-0.663,-1.146,1.77,0.48,2.56,-1.66,1.64,-0.04
2022-01-27 14:10:06.5150,0.193,-0.678,-1.135,0.95,2.48,2.58,-1.66,1.64,-0.04
2022-01-27 14:10:06.5250,0.181,-0.656,-1.167,0.78,3.21,2.36,-1.92,1.87,-0.08
2022-01-27 14:10:06.5350,0.181,-0.625,-1.23,1.02,3.21,2.48,-1.43,1.59,0.18
2022-01-27 14:10:06.5450,0.191,-0.59,-1.25,1.23,3.07,3.06,-1.43,1.59,0.18
2022-01-27 14:10:06.5560,0.188,-0.568,-1.241,1.26,2.54,3.46,-0.24,0.53,0.5
2022-01-27 14:10:06.5650,0.178,-0.571,-1.195,1.26,2.54,3.46,0.24,-0.02,0.66
2022-01-27 14:10:06.5750,0.167,-0.57,-1.105,1.34,2.46,3.18,0.59,-0.41,0.75
2022-01-27 14:10:06.5850,0.159,-0.557,-1.005,1.4,2.44,2.44,0.59,-0.41,0.75
2022-01-27 14:10:06.5960,0.157,-0.534,-0.902,1.42,2.25,1.46,0.99,-0.65,0.63
2022-01-27 14:10:06.6050,0.158,-0.5,-0.803,1.37,1.97,0.49,1.08,-0.51,0.46
2022-01-27 14:10:06.6150,0.154,-0.459,-0.723,1.31,1.56,-0.49,1.1,-0.28,0.28
2022-01-27 14:10:06.6250,0.147,-0.394,-0.674,1.34,0.46,-1.89,1.02,-0.03,0.09
2022-01-27 14:10:06.6350,0.161,-0.328,-0.646,1.31,-0.32,-2.22,0.85,0.18,-0.05
2022-01-27 14:10:06.6460,0.194,-0.287,-0.664,1.31,-0.32,-2.22,0.85,0.18,-0.05
2022-01-27 14:10:06.6550,0.235,-0.257,-0.725,1.06,-0.85,-2.21,0.64,0.23,-0.14
2022-01-27 14:10:06.6660,0.287,-0.246,-0.793,0.7,-1.22,-1.71,0.25,-0.18,-0.26
2022-01-27 14:10:06.6750,0.335,-0.247,-0.855,0.23,-1.42,-1.03,0.11,-0.45,-0.27
2022-01-27 14:10:06.6860,0.362,-0.245,-0.914,-0.7,-1.44,0.16,0.03,-0.66,-0.2
2022-01-27 14:10:06.6960,0.368,-0.24,-0.964,-0.7,-1.44,0.16,0.03,-0.66,-0.2
2022-01-27 14:10:06.7060,0.344,-0.201,-1.019,-0.91,-1.47,0.69,-0.07,-0.98,0.07
2022-01-27 14:10:06.7160,0.319,-0.13,-1.119,-0.85,-1.66,1.13,-0.32,-1.28,0.17
2022-01-27 14:10:06.7260,0.287,-0.142,-1.227,-0.68,-2.33,1.88,-0.62,-1.55,0.24
2022-01-27 14:10:06.7360,0.252,-0.186,-1.302,-0.34,-2.02,3.73,-0.83,-1.69,0.21
2022-01-27 14:10:06.7460,0.236,-0.194,-1.325,-0.34,-2.02,3.73,-0.89,-1.63,0.07
2022-01-27 14:10:06.7560,0.22,-0.19,-1.321,-0.27,-1.75,4.1,-0.83,-1.35,-0.07
2022-01-27 14:10:06.7660,0.201,-0.177,-1.268,-0.15,-1.71,3.71,-0.72,-0.9,-0.16
2022-01-27 14:10:06.7760,0.206,-0.189,-1.202,-0.15,-1.71,3.71,-0.62,-0.47,-0.19
2022-01-27 14:10:06.7860,0.243,-0.257,-1.142,-0.13,-1.68,3.0,-0.49,-0.17,-0.13
2022-01-27 14:10:06.7960,0.287,-0.338,-1.066,-0.41,-1.16,2.4,-0.32,-0.09,-0.04
2022-01-27 14:10:06.8060,0.311,-0.385,-1.017,-0.87,-0.3,1.67,-0.07,-0.21,0.05
2022-01-27 14:10:06.8160,0.316,-0.395,-0.958,-1.2,0.32,1.08,-0.07,-0.21,0.05
2022-01-27 14:10:06.8260,0.307,-0.383,-0.893,-1.35,0.53,0.57,0.24,-0.48,0.12
2022-01-27 14:10:06.8360,0.285,-0.382,-0.813,-1.39,0.41,-0.05,0.76,-1.05,0.18
2022-01-27 14:10:06.8460,0.254,-0.386,-0.751,-1.31,0.28,-0.78,0.81,-1.24,0.15
2022-01-27 14:10:06.8560,0.221,-0.398,-0.703,-1.15,0.24,-1.47,0.69,-1.32,0.1
2022-01-27 14:10:06.8660,0.187,-0.41,-0.668,-0.94,0.25,-1.97,0.52,-1.25,0.02
2022-01-27 14:10:06.8760,0.139,-0.408,-0.648,-0.75,0.35,-2.37,0.4,-1.0,-0.06
2022-01-27 14:10:06.8860,0.08,-0.375,-0.622,-0.43,0.34,-2.61,0.41,-0.59,-0.16
2022-01-27 14:10:06.8960,0.034,-0.311,-0.596,0.08,0.13,-2.81,0.56,-0.1,-0.29
2022-01-27 14:10:06.9060,0.007,-0.253,-0.558,0.58,-0.46,-3.07,0.82,0.43,-0.37
2022-01-27 14:10:06.9170,0.002,-0.209,-0.509,0.95,-1.15,-3.32,1.12,0.88,-0.41
2022-01-27 14:10:06.9260,0.03,-0.187,-0.482,1.18,-1.72,-3.77,1.4,1.16,-0.39
2022-01-27 14:10:06.9360,0.075,-0.218,-0.465,1.14,-2.16,-4.05,1.63,1.21,-0.33
2022-01-27 14:10:06.9460,0.12,-0.287,-0.48,0.86,-2.19,-4.18,1.63,1.21,-0.33
2022-01-27 14:10:06.9560,0.162,-0.38,-0.475,0.51,-1.78,-4.04,1.84,0.85,-0.17
2022-01-27 14:10:06.9670,0.193,-0.468,-0.486,0.19,-1.08,-3.89,1.83,0.51,-0.06
2022-01-27 14:10:06.9770,0.194,-0.509,-0.524,-0.14,-0.32,-3.84,1.83,0.51,-0.06
2022-01-27 14:10:06.9870,0.174,-0.481,-0.527,-0.24,0.17,-3.38,1.71,-0.17,0.09
2022-01-27 14:10:06.9970,0.138,-0.454,-0.535,0.15,-0.52,-3.05,1.56,-0.41,0.1
2022-01-27 14:10:07.0070,0.113,-0.468,-0.563,0.42,-0.7,-2.81,1.32,-0.58,0.07
2022-01-27 14:10:07.0170,0.124,-0.562,-0.582,0.42,-0.7,-2.81,1.32,-0.58,0.07
2022-01-27 14:10:07.0270,0.188,-0.695,-0.586,0.43,-0.16,-2.47,0.69,-0.47,-0.14
2022-01-27 14:10:07.0370,0.252,-0.778,-0.614,-0.06,1.02,-2.42,0.29,-0.24,-0.32
2022-01-27 14:10:07.0470,0.283,-0.706,-0.607,-0.77,2.15,-2.16,-0.14,0.01,-0.36
2022-01-27 14:10:07.0570,0.262,-0.638,-0.663,-1.2,1.99,-2.16,-0.53,0.24,-0.13
2022-01-27 14:10:07.0670,0.26,-0.703,-0.709,-1.13,1.11,-1.85,-0.84,0.33,0.29
2022-01-27 14:10:07.0770,0.231,-0.708,-0.804,-1.0,1.31,-1.39,-1.19,0.15,0.43
2022-01-27 14:10:07.0870,0.235,-0.646,-0.946,-0.83,2.03,-0.76,-1.6,-0.12,0.32
2022-01-27 14:10:07.0970,0.2,-0.677,-1.026,-0.75,1.41,0.46,-1.87,-0.21,0.15
2022-01-27 14:10:07.1070,0.136,-0.646,-1.083,-0.67,1.66,1.47,-1.91,-0.16,-0.03
2022-01-27 14:10:07.1170,0.091,-0.592,-1.17,-0.08,1.84,1.9,-1.74,-0.09,-0.18
2022-01-27 14:10:07.1270,0.098,-0.584,-1.22,0.48,1.41,2.58,-1.45,0.02,-0.27
2022-01-27 14:10:07.1370,0.123,-0.598,-1.22,0.6,1.29,3.23,-1.13,0.19,-0.24
2022-01-27 14:10:07.1470,0.137,-0.601,-1.183,0.24,1.69,3.06,-0.84,0.42,-0.13
2022-01-27 14:10:07.1570,0.138,-0.592,-1.126,0.24,1.69,3.06,-0.61,0.61,0.01
2022-01-27 14:10:07.1670,0.137,-0.589,-1.089,0.24,1.68,2.5,-0.61,0.61,0.01
2022-01-27 14:10:07.1780,0.132,-0.582,-1.062,0.31,1.66,2.04,-0.22,0.58,0.21
2022-01-27 14:10:07.1880,0.124,-0.569,-1.046,0.37,1.66,1.74,0.02,0.39,0.21
2022-01-27 14:10:07.1970,0.116,-0.546,-1.018,0.49,1.53,1.58,0.27,0.12,0.15
2022-01-27 14:10:07.2080,0.109,-0.51,-0.995,0.63,0.98,1.12,0.46,-0.16,0.04
2022-01-27 14:10:07.2180,0.103,-0.482,-0.964,0.63,0.98,1.12,0.53,-0.39,-0.08
2022-01-27 14:10:07.2280,0.116,-0.454,-0.939,0.68,0.64,0.86,0.53,-0.39,-0.08
2022-01-27 14:10:07.2380,0.141,-0.428,-0.927,0.6,0.32,0.6,0.19,-0.49,-0.23
2022-01-27 14:10:07.2470,0.165,-0.392,-0.948,0.35,0.06,0.41,-0.11,-0.32,-0.23
2022-01-27 14:10:07.2580,0.175,-0.363,-0.988,0.07,-0.26,0.48,-0.36,-0.07,-0.19
2022-01-27 14:10:07.2680,0.183,-0.352,-1.05,-0.08,-0.56,0.8,-0.52,0.13,-0.13
2022-01-27 14:10:07.2780,0.178,-0.35,-1.155,-0.16,-0.69,1.31,-0.52,0.13,-0.13
2022-01-27 14:10:07.2880,0.151,-0.338,-1.294,-0.16,-0.66,2.11,-0.57,-0.18,-0.07
2022-01-27 14:10:07.2980,0.111,-0.326,-1.406,0.02,-0.68,3.39,-0.49,-0.54,-0.1
2022-01-27 14:10:07.3080,0.08,-0.327,-1.458,0.36,-0.79,4.62,-0.33,-0.84,-0.19
2022-01-27 14:10:07.3180,0.061,-0.318,-1.45,0.64,-0.76,5.34,-0.16,-0.95,-0.3
2022-01-27 14:10:07.3280,0.047,-0.3,-1.379,0.79,-0.78,5.45,-0.03,-0.83,-0.38
2022-01-27 14:10:07.3380,0.043,-0.283,-1.262,0.89,-0.93,4.98,0.01,-0.55,-0.41
2022-01-27 14:10:07.3480,0.052,-0.285,-1.154,0.93,-1.09,3.93,-0.01,-0.26,-0.4
2022-01-27 14:10:07.3580,0.079,-0.316,-1.057,0.88,-1.17,2.79,-0.01,-0.26,-0.4
2022-01-27 14:10:07.3680,0.114,-0.344,-0.967,0.68,-0.94,1.82,-0.06,0.07,-0.4
2022-01-27 14:10:07.3780,0.139,-0.365,-0.886,0.37,-0.62,0.9,-0.06,0.03,-0.41
2022-01-27 14:10:07.3880,0.156,-0.379,-0.816,0.1,-0.38,0.08,-0.05,-0.11,-0.41
