time,gFx,gFy,gFz,ax,ay,az,wx,wy,wz
2022-01-30 16:53:51.6150,-0.234,-0.241,-0.795,1.98,-4.43,0.03,1.09,0.47,-1.4
2022-01-30 16:53:51.6250,-0.239,-0.278,-0.877,2.17,-4.32,0.73,0.95,0.95,-1.59
2022-01-30 16:53:51.6350,-0.244,-0.318,-0.966,2.38,-4.01,1.62,0.89,1.34,-1.72
2022-01-30 16:53:51.6450,-0.253,-0.339,-1.052,2.65,-3.68,2.56,0.97,1.65,-1.8
2022-01-30 16:53:51.6550,-0.251,-0.377,-1.072,2.99,-3.56,3.44,1.19,2.0,-1.79
2022-01-30 16:53:51.6660,-0.198,-0.49,-1.019,3.18,-3.19,3.6,1.44,2.22,-1.72
2022-01-30 16:53:51.6750,-0.115,-0.642,-1.048,2.87,-2.06,3.21,1.47,2.02,-1.66
2022-01-30 16:53:51.6860,-0.024,-0.786,-1.137,2.29,-0.65,3.77,1.23,1.46,-1.67
2022-01-30 16:53:51.6950,0.043,-0.908,-1.156,1.62,0.69,4.72,0.85,0.87,-1.74
2022-01-30 16:53:51.7060,0.07,-0.957,-1.077,1.19,1.8,4.85,0.47,0.47,-1.86
2022-01-30 16:53:51.7150,0.08,-0.93,-0.972,1.14,2.16,4.04,0.15,0.33,-2.01
2022-01-30 16:53:51.7260,0.104,-0.906,-0.867,1.2,1.9,3.03,-0.16,0.46,-2.13
2022-01-30 16:53:51.7360,0.134,-0.904,-0.747,1.12,1.74,1.98,-0.16,0.46,-2.13
2022-01-30 16:53:51.7460,0.15,-0.946,-0.641,1.04,1.86,0.78,-0.82,1.11,-1.96
2022-01-30 16:53:51.7560,0.135,-0.951,-0.584,1.12,2.38,-0.24,-1.1,1.23,-1.63
2022-01-30 16:53:51.7660,0.082,-0.861,-0.587,1.51,2.44,-0.78,-1.27,0.99,-1.24
2022-01-30 16:53:51.7760,-0.007,-0.71,-0.672,2.22,1.57,-0.71,-1.28,0.37,-0.91
2022-01-30 16:53:51.7860,-0.113,-0.547,-0.748,3.21,0.16,0.12,-1.1,-0.38,-0.76
2022-01-30 16:53:51.7960,-0.18,-0.396,-0.745,4.26,-1.33,0.67,-0.76,-1.15,-0.86
2022-01-30 16:53:51.8060,-0.19,-0.267,-0.735,4.83,-2.71,0.51,-0.38,-1.91,-1.16
2022-01-30 16:53:51.8160,-0.15,-0.184,-0.715,4.8,-3.88,0.34,-0.15,-2.51,-1.52
2022-01-30 16:53:51.8210,-0.094,-0.168,-0.65,4.29,-4.55,0.01,-0.12,-2.81,-1.76
2022-01-30 16:53:51.8330,-0.052,-0.175,-0.565,4.29,-4.55,0.01,-0.22,-2.78,-1.77
2022-01-30 16:53:51.8430,-0.039,-0.186,-0.498,3.65,-4.59,-0.76,-0.37,-2.48,-1.49
2022-01-30 16:53:51.8530,-0.054,-0.26,-0.469,3.01,-4.24,-2.39,-0.48,-2.03,-0.9
2022-01-30 16:53:51.8630,-0.096,-0.352,-0.478,3.1,-3.38,-2.7,-0.46,-1.53,-0.15
2022-01-30 16:53:51.8730,-0.159,-0.36,-0.484,3.44,-2.5,-2.65,-0.27,-1.04,0.48
2022-01-30 16:53:51.8830,-0.206,-0.293,-0.455,3.44,-2.5,-2.65,0.07,-0.57,0.81
2022-01-30 16:53:51.8930,-0.222,-0.239,-0.407,4.287481402158737,-3.24,-3.01,0.51,-0.2,0.8
2022-01-30 16:53:51.9030,-0.221,-0.23,-0.409,4.35,-3.77,-3.44,0.94,-0.13,0.5
2022-01-30 16:53:51.9130,-0.184,-0.258,-0.471,4.27,-3.9,-3.27,1.25,-0.43,-0.03
2022-01-30 16:53:51.9230,-0.116,-0.333,-0.525,3.82,-3.65,-2.57,1.38,-0.97,-0.64
2022-01-30 16:53:51.9340,-0.055,-0.448,-0.537,3.11,-2.94,-2.02,1.3,-1.56,-1.14
2022-01-30 16:53:51.9440,-0.014,-0.54,-0.526,3.11,-2.94,-2.02,1.05,-2.07,-1.47
2022-01-30 16:53:51.9530,0.011,-0.561,-0.529,2.5,-1.87,-1.9,0.68,-2.42,-1.67
2022-01-30 16:53:51.9630,0.026,-0.557,-0.545,1.7824922628700735,-0.97,-1.93,0.23,-2.56,-1.8
2022-01-30 16:53:51.9730,0.045,-0.572,-0.597,1.56,-0.97,-1.79,-0.28,-2.57,-1.89
2022-01-30 16:53:51.9830,0.066,-0.597,-0.702,1.56,-0.97,-1.79,-0.76,-2.45,-1.94
2022-01-30 16:53:51.9940,0.079,-0.619,-0.827,1.3,-0.75,-1.27,-1.12,-2.26,-1.98
2022-01-30 16:53:52.0030,0.07,-0.624,-0.958,0.89,-0.1,0.85,-1.29,-1.93,-2.07
2022-01-30 16:53:52.0130,0.058,-0.619,-1.048,0.98,0.06,1.99,-1.25,-1.42,-2.19
2022-01-30 16:53:52.0240,0.043,-0.636,-1.09,0.98,0.06,1.99,-1.04,-0.74,-2.31
2022-01-30 16:53:52.0340,0.055,-0.667,-1.099,1.34,0.48,2.99,-0.77,-0.11,-2.42
2022-01-30 16:53:52.0440,0.117,-0.697,-1.119,1.34,0.48,2.99,-0.61,0.23,-2.49
2022-01-30 16:53:52.0540,0.188,-0.735,-1.143,0.8153519766032696,1.28,3.22,-0.58,0.25,-2.43
2022-01-30 16:53:52.0630,0.268,-0.803,-1.135,0.26,1.78,3.38,-0.64,-0.02,-2.23
2022-01-30 16:53:52.0740,0.36,-0.912,-1.132,0.26,1.78,3.38,-0.76,-0.5,-1.92
2022-01-30 16:53:52.0830,0.438,-1.033,-1.137,-0.42,2.59,3.26,-0.76,-0.5,-1.92
2022-01-30 16:53:52.0940,0.482,-1.097,-1.16,-1.26,3.82,3.18,-1.06,-1.8,-1.32
2022-01-30 16:53:52.1040,0.472,-1.082,-1.18,-2.01,5.08,3.18,-1.15,-2.35,-1.21
2022-01-30 16:53:52.1140,0.423,-1.021,-1.177,-2.42,5.62,3.38,-1.19,-2.67,-1.22
2022-01-30 16:53:52.1240,0.372,-0.94,-1.177,-2.42,5.62,3.38,-1.19,-2.67,-1.22
2022-01-30 16:53:52.1340,0.33,-0.862,-1.172,-1.77,4.43,3.12,-1.23,-2.58,-1.44
2022-01-30 16:53:52.1440,0.305,-0.799,-1.154,-1.52,3.83,2.94,-1.23,-2.23,-1.52
2022-01-30 16:53:52.1540,0.302,-0.744,-1.138,-1.52,3.83,2.94,-1.19,-1.78,-1.53
2022-01-30 16:53:52.1640,0.32,-0.705,-1.124,-1.42,3.35,2.67,-1.1,-1.33,-1.42
2022-01-30 16:53:52.1740,0.348,-0.686,-1.11,-1.51,2.95,2.44,-0.93,-0.98,-1.21
2022-01-30 16:53:52.1840,0.375,-0.675,-1.098,-2.08,2.64,2.05,-0.66,-0.78,-0.94
2022-01-30 16:53:52.1940,0.404,-0.67,-1.081,-2.08,2.64,2.05,-0.3,-0.74,-0.65
2022-01-30 16:53:52.2040,0.443,-0.678,-1.039,-2.37,2.6,1.9,0.1,-0.78,-0.39
2022-01-30 16:53:52.2140,0.481,-0.683,-0.988,-2.72,2.61,1.68,0.5,-0.89,-0.2
2022-01-30 16:53:52.2240,0.501,-0.677,-0.931,-3.16,2.69,1.24,0.85,-1.02,-0.06
2022-01-30 16:53:52.2340,0.493,-0.652,-0.872,-3.59,2.69,0.74,0.85,-1.02,-0.06
2022-01-30 16:53:52.2440,0.471,-0.614,-0.802,-3.84,2.53,0.21,1.41,-1.12,0.16
2022-01-30 16:53:52.2540,0.448,-0.571,-0.727,-3.707084729969502,1.6694283083081247,-1.0,1.63,-1.05,0.25
2022-01-30 16:53:52.2640,0.438,-0.538,-0.663,-3.71,1.66,-1.0,1.8,-0.93,0.34
2022-01-30 16:53:52.2740,0.449,-0.523,-0.613,-3.63,0.63,-2.2,1.88,-0.78,0.43
2022-01-30 16:53:52.2850,0.463,-0.516,-0.589,-3.63,0.63,-2.2,1.85,-0.67,0.51
2022-01-30 16:53:52.2950,0.458,-0.492,-0.609,-3.85,0.35,-2.59,1.72,-0.64,0.58
2022-01-30 16:53:52.3050,0.437,-0.455,-0.667,-4.05,0.11,-2.7,1.52,-0.67,0.66
2022-01-30 16:53:52.3140,0.411,-0.429,-0.768,-3.93,-0.78,-1.67,1.28,-0.77,0.74
2022-01-30 16:53:52.3250,0.383,-0.435,-0.876,-3.77,-1.12,-0.57,1.1,-0.79,0.89
2022-01-30 16:53:52.3350,0.35,-0.491,-0.954,-3.77,-1.12,-0.57,1.04,-0.66,1.09
2022-01-30 16:53:52.3450,0.322,-0.542,-1.025,-3.61,-1.09,0.51,1.12,-0.39,1.28
2022-01-30 16:53:52.3550,0.305,-0.598,-1.085,-3.24,-0.21,2.07,1.24,0.01,1.49
2022-01-30 16:53:52.3640,0.31,-0.724,-1.099,-3.24,-0.21,2.07,1.33,0.59,1.68
2022-01-30 16:53:52.3750,0.355,-0.858,-1.065,-3.31,1.51,2.82,1.32,1.18,1.71
2022-01-30 16:53:52.3850,0.442,-0.909,-1.023,-3.31,1.51,2.82,1.19,1.69,1.54
2022-01-30 16:53:52.3950,0.524,-0.958,-0.948,-4.65,2.99,2.16,0.96,2.06,1.32
2022-01-30 16:53:52.4050,0.557,-1.013,-0.892,-5.34,3.44,1.47,0.57,2.21,1.18
2022-01-30 16:53:52.4150,0.546,-1.0,-0.871,-5.49,3.88,1.01,-0.04,2.13,1.13
2022-01-30 16:53:52.4250,0.528,-0.94,-0.87,-5.26,3.68,0.82,-0.89,1.93,1.13
2022-01-30 16:53:52.4350,0.508,-0.883,-0.866,-5.01,3.15,0.77,-0.89,1.93,1.13
2022-01-30 16:53:52.4560,0.468,-0.822,-0.851,-4.72,2.74,0.6,-2.76,1.86,1.2
2022-01-30 16:53:52.4630,0.405,-0.749,-0.882,-4.22,2.34,0.33,-2.76,1.86,1.2
2022-01-30 16:53:52.4660,0.335,-0.652,-0.935,-3.49,1.88,0.51,-3.37,1.98,1.29
2022-01-30 16:53:52.4740,0.288,-0.544,-0.968,-2.72,1.18,0.85,-3.36,2.18,1.45
2022-01-30 16:53:52.4850,0.259,-0.471,-0.951,-2.18,0.41,0.98,-2.81,2.24,1.59
2022-01-30 16:53:52.4950,0.24,-0.417,-0.894,-1.78,-0.02,0.62,-2.1,2.16,1.77
2022-01-30 16:53:52.5040,0.236,-0.356,-0.827,-1.51,-0.39,-0.04,-1.38,1.93,1.96
2022-01-30 16:53:52.5150,0.241,-0.318,-0.754,-1.4,-0.87,-0.74,-0.76,1.57,2.17
2022-01-30 16:53:52.5240,0.245,-0.308,-0.678,-1.41,-1.15,-1.49,-0.76,1.57,2.17
2022-01-30 16:53:52.5340,0.231,-0.296,-0.631,-1.44,-1.23,-2.23,0.09,0.53,2.63
2022-01-30 16:53:52.5440,0.205,-0.259,-0.616,-1.35,-1.41,-2.63,0.34,-0.1,2.8
2022-01-30 16:53:52.5550,0.179,-0.221,-0.608,-1.22,-1.84,-2.74,0.56,-0.61,2.93
2022-01-30 16:53:52.5660,0.155,-0.2,-0.568,-1.15,-2.26,-2.83,0.8,-0.89,3.03
2022-01-30 16:53:52.5750,0.13,-0.183,-0.529,-1.13,-2.54,-3.22,1.1,-0.97,3.13
2022-01-30 16:53:52.5860,0.09,-0.159,-0.503,-1.13,-2.54,-3.22,1.42,-0.86,3.22
2022-01-30 16:53:52.5950,0.04,-0.136,-0.473,-1.09,-2.81,-3.52,1.74,-0.64,3.27
2022-01-30 16:53:52.6050,-0.005,-0.11,-0.462,-0.63,-3.55,-3.92,2.03,-0.4,3.22
2022-01-30 16:53:52.6150,-0.031,-0.098,-0.463,-0.39,-3.96,-3.89,2.24,-0.23,3.07
2022-01-30 16:53:52.6260,-0.034,-0.111,-0.493,-0.39,-3.96,-3.89,2.31,-0.22,2.79
2022-01-30 16:53:52.6350,-0.034,-0.15,-0.56,-0.49,-4.22,-3.28,2.21,-0.35,2.44
2022-01-30 16:53:52.6460,-0.025,-0.203,-0.604,-0.67,-3.97,-2.5,2.01,-0.49,2.08
2022-01-30 16:53:52.6550,-0.004,-0.259,-0.617,-0.92,-3.57,-1.99,1.81,-0.56,1.73
2022-01-30 16:53:52.6660,0.026,-0.303,-0.629,-1.29,-3.15,-1.78,1.64,-0.52,1.39
2022-01-30 16:53:52.6760,0.058,-0.343,-0.655,-1.71,-2.85,-1.55,1.48,-0.39,1.09
2022-01-30 16:53:52.6860,0.085,-0.381,-0.714,-1.71,-2.85,-1.55,1.26,-0.22,0.81
2022-01-30 16:53:52.6960,0.098,-0.388,-0.796,-2.11,-2.54,-1.17,1.0,-0.02,0.55
2022-01-30 16:53:52.7060,0.091,-0.381,-0.864,-2.43,-2.28,-0.47,0.75,0.25,0.31
2022-01-30 16:53:52.7160,0.077,-0.374,-0.931,-2.57,-2.32,0.39,0.58,0.55,0.08
2022-01-30 16:53:52.7260,0.053,-0.358,-0.996,-2.49,-2.44,1.08,0.55,0.91,-0.13
2022-01-30 16:53:52.7360,0.034,-0.335,-1.023,-2.3,-2.55,1.78,0.69,1.28,-0.29
2022-01-30 16:53:52.7460,0.026,-0.309,-1.008,-1.99,-2.75,2.4,0.93,1.62,-0.37
2022-01-30 16:53:52.7560,0.031,-0.301,-0.957,-1.7,-3.05,2.64,1.15,1.84,-0.35
2022-01-30 16:53:52.7660,0.052,-0.321,-0.91,-1.5,-3.37,2.48,1.24,1.82,-0.26
2022-01-30 16:53:52.7760,0.088,-0.352,-0.883,-1.41,-3.36043752014637,1.64,1.24,1.82,-0.26
2022-01-30 16:53:52.7860,0.14,-0.412,-0.857,-1.74,-3.13,1.44,0.81,1.08,-0.11
2022-01-30 16:53:52.7960,0.183,-0.49,-0.831,-2.17,-2.55,1.22,0.35,0.58,-0.08
2022-01-30 16:53:52.8060,0.195,-0.543,-0.82,-2.51,-1.83,1.0,-0.21,0.18,-0.05
2022-01-30 16:53:52.8170,0.178,-0.581,-0.799,-2.57,-1.32,0.87,-0.75,0.02,0.01
2022-01-30 16:53:52.8260,0.135,-0.597,-0.781,-2.57,-1.32,0.87,-1.17,0.1,0.1
2022-01-30 16:53:52.8360,0.086,-0.583,-0.78,-1.9197701221704484,-0.71,0.37,-1.42,0.31,0.2
2022-01-30 16:53:52.8460,0.044,-0.567,-0.804,-1.92,-0.71,0.37,-1.5,0.55,0.29
2022-01-30 16:53:52.8560,0.01,-0.551,-0.841,-1.02,-0.79,0.45,-1.49,0.71,0.32
2022-01-30 16:53:52.8670,-0.013,-0.525,-0.895,-1.02,-0.79,0.45,-1.45,0.79,0.29
2022-01-30 16:53:52.8760,-0.027,-0.523,-0.927,-0.41,-0.98,1.17,-1.42,0.87,0.27
2022-01-30 16:53:52.8870,-0.042,-0.545,-0.924,-0.22,-0.85,1.34,-1.36,0.99,0.26
2022-01-30 16:53:52.8960,-0.048,-0.562,-0.902,-0.22,-0.85,1.34,-1.26,1.12,0.3
2022-01-30 16:53:52.9070,-0.043,-0.579,-0.889,-0.02,-0.51,1.19,-1.26,1.12,0.3
2022-01-30 16:53:52.9160,-0.041,-0.61,-0.898,0.1,-0.26,0.9,-0.9,1.16,0.6
2022-01-30 16:53:52.9270,-0.054,-0.638,-0.939,0.12,0.02,0.72,-0.64,1.0,0.84
2022-01-30 16:53:52.9360,-0.081,-0.651,-0.977,0.35,0.71,1.18,-0.32,0.76,1.07
2022-01-30 16:53:52.9470,-0.122,-0.652,-1.007,0.6314875960350037,0.86,1.52,0.08,0.53,1.25
2022-01-30 16:53:52.9570,-0.169,-0.644,-1.024,0.63,0.86,1.52,0.08,0.53,1.25
2022-01-30 16:53:52.9670,-0.211,-0.641,-1.022,1.44,0.73,1.97,0.9,0.34,1.21
2022-01-30 16:53:52.9760,-0.246,-0.64,-1.021,1.81,0.64,1.99,1.21,0.42,1.01
2022-01-30 16:53:52.9860,-0.272,-0.637,-1.026,1.81,0.64,1.99,1.38,0.6,0.74
2022-01-30 16:53:52.9970,-0.296,-0.639,-1.054,2.36,0.4,2.2,1.4,0.84,0.47
2022-01-30 16:53:53.0070,-0.328,-0.643,-1.124,2.36,0.4,2.2,1.32,1.06,0.22
2022-01-30 16:53:53.0170,-0.363,-0.637,-1.232,2.64,0.33,2.59,1.32,1.06,0.22
2022-01-30 16:53:53.0270,-0.402,-0.615,-1.321,3.49,0.09,4.55,1.31,1.59,-0.28
2022-01-30 16:53:53.0370,-0.433,-0.57,-1.372,4.02,-0.25,5.46,1.53,1.92,-0.48
2022-01-30 16:53:53.0470,-0.43,-0.531,-1.399,4.02,-0.25,5.46,1.87,2.16,-0.58
2022-01-30 16:53:53.0570,-0.382,-0.538,-1.412,4.46,-0.82,6.02,2.21,2.2,-0.58
2022-01-30 16:53:53.0750,-0.296,-0.61,-1.396,4.25,-1.31,6.65,2.46,2.03,-0.58
2022-01-30 16:53:53.0770,-0.185,-0.728,-1.367,4.25,-1.31,6.65,2.46,2.03,-0.58
2022-01-30 16:53:53.0880,-0.08,-0.85,-1.352,3.54,-0.71,6.63,2.25,0.99,-0.88
2022-01-30 16:53:53.0970,-0.045,-0.914,-1.329,2.59,0.32,6.54,1.78,0.37,-1.16
2022-01-30 16:53:53.1070,-0.078,-0.918,-1.314,1.62,1.77,6.47,1.09,-0.14,-1.42
2022-01-30 16:53:53.1170,-0.111,-0.93,-1.296,1.62,1.77,6.47,0.34,-0.35,-1.63
2022-01-30 16:53:53.1270,-0.086,-0.947,-1.223,2.08,1.72,6.41,-0.36,-0.15,-1.91
2022-01-30 16:53:53.1370,-0.021,-0.892,-1.123,2.26,2.04,5.4,-1.01,0.41,-2.26
2022-01-30 16:53:53.1480,0.032,-0.771,-1.018,1.81,1.5,4.35,-1.64,1.24,-2.64
2022-01-30 16:53:53.1580,0.081,-0.636,-0.906,1.81,1.5,4.35,-1.64,1.24,-2.64
2022-01-30 16:53:53.1680,0.131,-0.519,-0.826,1.58,0.43,3.21,-2.19,2.18,-2.93
2022-01-30 16:53:53.1780,0.171,-0.43,-0.775,1.36,-1.55,1.19,-2.69,3.42,-2.96
2022-01-30 16:53:53.1880,0.188,-0.403,-0.751,1.36,-1.55,1.19,-2.6,3.44,-2.55
2022-01-30 16:53:53.1980,0.182,-0.467,-0.753,1.66,-1.99,0.4,-2.33,2.95,-1.8
2022-01-30 16:53:53.2080,0.141,-0.571,-0.783,2.06,-1.04,0.43,-1.91,2.04,-0.83
2022-01-30 16:53:53.2180,0.071,-0.575,-0.799,2.06,-1.04,0.43,-1.34,0.92,0.04
2022-01-30 16:53:53.2280,-0.015,-0.444,-0.76,2.69,0.12,0.7,-0.63,-0.05,0.6
2022-01-30 16:53:53.2380,-0.084,-0.311,-0.654,3.48,0.05,0.77,0.12,-0.71,0.81
2022-01-30 16:53:53.2480,-0.121,-0.223,-0.546,4.28,-1.28,0.26,0.77,-1.06,0.71
2022-01-30 16:53:53.2570,-0.122,-0.185,-0.46,5.03,-3.47,-1.87,1.22,-1.18,0.43
2022-01-30 16:53:53.2680,-0.101,-0.196,-0.381,4.9,-3.87,-2.67,1.47,-1.12,0.07
2022-01-30 16:53:53.2780,-0.062,-0.222,-0.295,4.9,-3.87,-2.67,1.58,-0.94,-0.28
2022-01-30 16:53:53.2870,-0.015,-0.227,-0.215,4.59,-3.83,-3.41,1.57,-0.76,-0.56
2022-01-30 16:53:53.2980,0.019,-0.209,-0.166,3.67,-3.76,-4.88,1.48,-0.58,-0.76
2022-01-30 16:53:53.3070,0.046,-0.185,-0.115,3.35,-4.03,-5.28,1.33,-0.4,-0.84
2022-01-30 16:53:53.3180,0.066,-0.166,-0.071,3.12,-4.33,-5.73,1.15,-0.23,-0.81
2022-01-30 16:53:53.3280,0.08,-0.165,-0.057,3.12,-4.33,-5.73,0.94,-0.1,-0.67
2022-01-30 16:53:53.3380,0.088,-0.182,-0.064,2.95,-4.53,-6.11,0.77,-0.02,-0.45
2022-01-30 16:53:53.3480,0.096,-0.207,-0.085,2.86,-4.56,-6.11,0.67,-0.0,-0.21
2022-01-30 16:53:53.3580,0.111,-0.228,-0.121,2.75,-4.21,-5.72,0.62,-0.04,-0.05
2022-01-30 16:53:53.3680,0.128,-0.261,-0.147,2.75,-4.21,-5.72,0.56,-0.07,0.03
2022-01-30 16:53:53.3780,0.13,-0.319,-0.183,2.59,-4.03,-5.33,0.44,-0.16,0.08
2022-01-30 16:53:53.3880,0.104,-0.391,-0.251,2.42,-3.72,-5.05,0.27,-0.36,0.14
2022-01-30 16:53:53.3990,0.081,-0.453,-0.339,2.66,-2.47,-3.94,0.08,-0.67,0.17
2022-01-30 16:53:53.4080,0.073,-0.511,-0.431,2.81,-1.89,-3.08,-0.04,-1.05,0.15
2022-01-30 16:53:53.4190,0.07,-0.582,-0.517,2.81,-1.89,-3.08,-0.07,-1.44,0.08
2022-01-30 16:53:53.4280,0.068,-0.649,-0.608,2.79,-1.31,-2.23,-0.0,-1.73,-0.08
2022-01-30 16:53:53.4390,0.072,-0.704,-0.648,2.63,0.04,-0.63,0.15,-1.84,-0.32
2022-01-30 16:53:53.4480,0.089,-0.765,-0.684,2.63,0.04,-0.63,0.3,-1.86,-0.58
2022-01-30 16:53:53.4580,0.11,-0.839,-0.721,2.21,1.19,0.0,0.4,-1.82,-0.79
2022-01-30 16:53:53.4680,0.139,-0.926,-0.736,1.92,1.93,0.3,0.46,-1.8,-0.93
2022-01-30 16:53:53.4790,0.191,-1.024,-0.745,1.92,1.93,0.3,0.49,-1.85,-1.02
2022-01-30 16:53:53.4880,0.244,-1.11,-0.763,0.96,3.76,0.48,0.48,-2.03,-1.1
2022-01-30 16:53:53.4980,0.284,-1.16,-0.783,0.38,4.57,0.63,0.34,-2.34,-1.24
2022-01-30 16:53:53.5090,0.292,-1.138,-0.813,-0.07,5.01,0.79,-0.04,-2.63,-1.43
2022-01-30 16:53:53.5180,0.258,-1.052,-0.823,-0.18,4.74,1.0,-0.69,-2.73,-1.64
2022-01-30 16:53:53.5290,0.224,-0.977,-0.829,0.09,3.95,0.96,-1.54,-2.51,-1.81
2022-01-30 16:53:53.5390,0.225,-0.973,-0.793,0.32,3.44,0.84,-2.44,-1.87,-1.93
2022-01-30 16:53:53.5490,0.227,-0.981,-0.805,0.32,3.44,0.84,-3.21,-1.01,-2.05
2022-01-30 16:53:53.5590,0.223,-0.916,-0.901,0.3,4.02,0.29,-3.67,-0.17,-2.22
2022-01-30 16:53:53.5690,0.226,-0.809,-1.035,0.3,4.02,0.29,-3.72,0.57,-2.42
2022-01-30 16:53:53.5790,0.245,-0.719,-1.116,0.43,3.64,1.12,-3.43,1.21,-2.6
2022-01-30 16:53:53.5890,0.281,-0.649,-1.117,0.58,2.45,2.81,-3.0,1.79,-2.68
2022-01-30 16:53:53.5980,0.327,-0.609,-1.082,0.58,2.45,2.81,-2.57,2.12,-2.64
2022-01-30 16:53:53.6090,0.381,-0.596,-1.045,0.47,2.13,2.67,-2.16,2.15,-2.49
2022-01-30 16:53:53.6190,0.434,-0.593,-0.989,0.29,2.08,2.29,-1.76,1.86,-2.26
2022-01-30 16:53:53.6290,0.473,-0.593,-0.951,0.02,2.25,1.9,-1.76,1.27,-2.0
2022-01-30 16:53:53.6390,0.491,-0.578,-0.914,-0.26,2.46,1.36,-0.97,0.53,-1.71
2022-01-30 16:53:53.6490,0.489,-0.557,-0.859,-0.45,2.64,1.02,-0.63,-0.23,-1.4
2022-01-30 16:53:53.6590,0.48,-0.529,-0.814,-0.45,2.54,0.06,-0.35,-0.9,-1.07
2022-01-30 16:53:53.6690,0.455,-0.48,-0.757,-0.38,2.33,-0.43,-0.13,-1.35,-0.75
2022-01-30 16:53:53.6790,0.421,-0.428,-0.702,-0.21,1.87,-1.07,0.04,-1.6,-0.44
2022-01-30 16:53:53.6900,0.383,-0.388,-0.673,0.0,1.39,-1.64,0.19,-1.68,-0.16
2022-01-30 16:53:53.6990,0.35,-0.363,-0.666,0.0,1.39,-1.64,0.36,-1.63,0.09
2022-01-30 16:53:53.7090,0.317,-0.349,-0.68,0.24,1.0,-1.97,0.53,-1.42,0.3
2022-01-30 16:53:53.7200,0.288,-0.349,-0.682,0.41,0.74,-2.05,0.67,-1.12,0.43
2022-01-30 16:53:53.7290,0.28,-0.355,-0.713,0.6,0.57,-1.97,0.75,-0.83,0.47
2022-01-30 16:53:53.7390,0.281,-0.367,-0.76,0.76,0.5,-1.95,0.74,-0.61,0.46
2022-01-30 16:53:53.7490,0.29,-0.373,-0.819,0.73,0.49,-1.63,0.64,-0.44,0.43
2022-01-30 16:53:53.7600,0.314,-0.404,-0.883,0.49,0.52,-0.56,0.52,-0.27,0.42
2022-01-30 16:53:53.7690,0.36,-0.464,-0.976,0.49,0.52,-0.56,0.38,-0.15,0.43
2022-01-30 16:53:53.7800,0.414,-0.508,-1.098,0.2,0.81,0.09,0.28,-0.03,0.49
2022-01-30 16:53:53.7900,0.462,-0.547,-1.186,-0.84,1.73,2.26,0.31,0.23,0.63
2022-01-30 16:53:53.8000,0.531,-0.605,-1.215,-0.84,1.73,2.26,0.54,0.58,0.88
2022-01-30 16:53:53.8090,0.617,-0.702,-1.269,-1.33,2.07,3.07,0.84,0.72,1.19
2022-01-30 16:53:53.8200,0.695,-0.814,-1.396,-2.02,2.62,3.36,0.93,0.55,1.46
2022-01-30 16:53:53.8290,0.736,-0.9,-1.479,-3.59,4.45,5.36,0.86,0.33,1.6
2022-01-30 16:53:53.8400,0.759,-0.945,-1.453,-3.97,5.12,6.08,0.82,0.21,1.52
2022-01-30 16:53:53.8500,0.804,-1.0,-1.362,-3.97,5.12,6.08,0.83,0.14,1.29
2022-01-30 16:53:53.8590,0.864,-1.096,-1.308,-4.25,5.42,5.76,0.68,-0.05,1.01
2022-01-30 16:53:53.8700,0.904,-1.145,-1.265,-5.4,6.76,4.46,0.3,-0.28,0.7
2022-01-30 16:53:53.8800,0.947,-1.129,-1.182,-5.81,7.1,3.97,-0.34,-0.5,0.28
2022-01-30 16:53:53.8900,1.01,-1.056,-1.152,-6.32,6.9,3.14,-1.23,-0.68,-0.25
2022-01-30 16:53:53.9000,1.02,-0.925,-1.159,-6.32,6.9,3.14,-2.26,-0.66,-0.62
2022-01-30 16:53:53.9100,0.973,-0.782,-1.182,-7.0,5.11,2.83,-3.09,-0.45,-0.73
2022-01-30 16:53:53.9200,0.928,-0.634,-1.248,-7.0,5.11,2.83,-3.42,-0.18,-0.58
2022-01-30 16:53:53.9300,0.877,-0.493,-1.312,-6.54,3.98,2.98,-3.14,0.06,-0.19
2022-01-30 16:53:53.9400,0.798,-0.354,-1.292,-6.09,2.85,3.54,-2.37,0.24,0.34
2022-01-30 16:53:53.9500,0.695,-0.219,-1.203,-5.56,1.76,4.01,-1.34,0.27,0.93
2022-01-30 16:53:53.9600,0.596,-0.119,-1.065,-3.71,-0.62,2.67,-0.24,0.12,1.51
2022-01-30 16:53:53.9700,0.526,-0.06,-0.917,-3.71,-0.62,2.67,0.72,-0.24,1.96
2022-01-30 16:53:53.9800,0.497,-0.038,-0.784,-2.24,-2.2,-0.15,1.37,-0.71,2.22
2022-01-30 16:53:53.9910,0.487,-0.04,-0.66,-2.12,-2.57,-1.42,1.64,-1.13,2.3
2022-01-30 16:53:54.0000,0.473,-0.053,-0.54,-2.2,-2.74,-2.62,1.55,-1.41,2.26
2022-01-30 16:53:54.0100,0.44,-0.055,-0.445,-2.2,-2.74,-2.62,1.55,-1.41,2.26
2022-01-30 16:53:54.0200,0.393,-0.042,-0.365,-2.1,-2.96,-4.65,0.65,-1.3,2.05
2022-01-30 16:53:54.0310,0.338,-0.024,-0.291,-2.1,-2.96,-4.65,0.17,-0.87,1.98
2022-01-30 16:53:54.0410,0.28,-0.005,-0.253,-1.81,-3.2,-5.43,-0.18,-0.35,1.98
